-0.0361536,-0.0044062,-0.0602458,-0.0320384,-0.0683567,-0.00759928,-0.0355853,-0.0178744,0.032924,0.0438345,0.0775302,-0.0419293,0.00295516,0.00477846,0.0340015,0.0360448,0.0155568,0.05649,0.0558479,-0.0785189,-0.0694751,-0.0469299,0.018031,-0.049429,0.0305216,0.0170783,0.0201563,0.0340069,0.0864488,0.00470492,-0.0529674,-0.0275183,-0.0573049,0.0209283,-0.00195466,-0.0366457,-0.000549741,0.0418401,-0.0127648,0.000499519,-0.0164814,0.0296677,0.00558625,-0.041935,0.0332498,-0.0670294,-0.0117947,0.0255381,0.0463082,-0.0444746,-0.0546783,-0.0149095,0.0266655,0.0639437,-0.00284007,0.0327001,0.0806328,-0.0153308,0.110384,0.0318008,-0.0643223,-0.0639328,-0.0164275,-0.0870247,-0.0991462,-0.0432314,-0.0317817,-0.0110418,-0.0139466,0.0127816,-0.0544813,-0.0351554,-0.0454101,0.0352641,0.0483646,0.00946471,-0.0730081,-0.046326,-0.0516426,-0.00272113,0.0267369,0.0326952,0.00568663,-0.0296025,-0.0413948,-0.0304309,-0.0599517,0.0166185,-0.058469,-0.0147136,0.0291082,-0.0175949,-0.0433651,0.0551012,0.0422939,0.0148348,0.056818,-0.0126142,0.00305363,0.0757454,0.0964262,-5.29891e-05,-0.0313059,-0.0443711,-0.0396619,-0.0645393,-0.0150677,0.0148668,0.0037806,-0.0116296,0.0152221,0.0548969,0.000600291,-0.0507309,-0.0405875,0.017501,0.026014,0.0027125,0.0578578,-0.0254127,-0.0616069,0.0564327,0.0027501,-0.0261499,-0.0917398,-0.00497067,0.00405511,0.0330167,-0.0663596,0.0223435,0.0246538,-0.0419412,-0.0088474,0.0229329,0.0542779,0.0107835,0.030667,0.0139601,-5.53642e-05,-0.00114874,0.0100656,0.0171686,-0.0159238,-0.0782654,-0.0523427,0.0326343,-0.035447,-0.0013921,0.052011,0.049376,0.0101262,-0.0162151,-0.0104172,-0.0020617,-0.0257625,-0.0617903,0.0993026,0.0189669,0.0137658,0.0299963,-0.00739991,-0.0804792,0.0988807,0.0635896,0.0291789,0.0340647,-0.0160905,0.0549193,0.0643393,-0.0817195,0.00673501,-0.0316411,-0.0176902,-0.0111889,0.0113187,-0.0448805,-0.000903606,0.00933571,0.00552829,0.0917575,0.00782442,0.0432041,0.0844851,0.0696757,0.0445666,0.0149596,0.126081,0.0259745,-0.0230586,0.104001,0.0363274
-0.0942977,-0.0787972,-0.0288531,-0.0117735,-0.0161304,-0.00830846,-0.129161,-0.0383011,-0.0102264,-0.0386201,-0.00603647,-0.0157496,-0.0614258,-0.0044805,0.0265441,0.0143862,-0.0313327,-0.0423546,-0.0667017,-0.0262805,-0.0160303,-0.015398,0.0182535,-0.0101629,0.0898283,0.0661946,-0.0852402,-0.0156682,0.010598,-0.0625975,-0.0347385,-0.0365167,-0.0750462,-0.0480137,-0.0240608,-0.0357678,-0.0125053,-0.0738071,-0.0263748,0.0130305,-0.088134,-0.0127563,0.00397107,0.0036477,-0.000189366,-0.0368441,0.0706001,0.0118995,0.0962189,0.0173908,0.105843,0.0886731,-0.0345181,-0.0158639,0.00841946,-0.00382772,-0.0734741,-0.081887,-0.0457555,0.0439278,0.0158213,0.015828,0.0196371,-0.0938906,0.0189756,-0.00832969,0.0251264,-0.0258614,-0.0375448,-0.00604254,-0.0328865,-0.0275608,-0.00528836,-0.0164773,0.0535847,-0.0413758,0.0115808,-0.0731905,0.0206827,0.0222459,0.00414652,-0.0356267,-0.0588421,0.0368376,0.118235,-0.0158266,-0.0608298,0.0659452,0.0675962,-0.00222833,0.079954,0.000882831,0.073958,0.0290366,0.0247305,0.0209765,0.0452931,0.0484158,-0.00297699,0.0560298,0.0345933,-0.0901472,-0.0882401,-0.0594997,0.00880667,0.0188825,0.0744688,0.115127,-0.0164732,-0.0868658,-0.00649914,0.0377053,0.02198,0.00636161,-0.00219773,-0.0585339,-0.0566287,0.0664808,-0.0153185,0.0146428,0.0209899,-0.0211238,0.00933421,-0.0519159,-0.0191474,-0.0173006,-0.0565712,-0.0386643,0.0755803,0.0361677,-0.00573473,-0.0333659,0.0110683,0.0410923,0.00221092,-0.0607233,0.026577,0.00688717,-0.0245806,-0.0125571,0.0581159,0.0740688,0.0490853,0.0118972,-0.00641089,-0.0293775,0.0296642,-0.00321342,-0.0204169,0.0628768,0.0458102,0.0400657,-0.0514725,0.0129273,-0.0294492,-0.026494,0.054799,0.0707086,-0.0130421,0.00342594,0.0383727,0.0806166,0.0992566,0.0126042,0.026584,0.0479782,0.0645779,0.0925165,0.103786,0.0534017,0.0419007,-0.0418282,0.0427344,0.000491212,-0.0396953,0.0104137,-0.0235734,-0.00349324,-0.0262663,-0.0100708,0.0160832,-0.0121689,0.0609152,0.0168559,0.0956797,0.0748969,0.0183634,0.0585388,0.0487203,0.046416,0.0945231
-0.0395684,-0.0128273,0.0250304,0.00795689,0.0455461,0.0100606,0.00295582,0.040607,-0.0212621,-0.043634,0.0212616,-0.0528562,-0.0751516,-0.0525873,0.0166302,0.0446012,0.0267482,-0.0531451,-0.0090926,0.00227824,0.0584202,0.0610146,0.0634367,0.0722947,-0.0160671,0.069582,0.0115309,0.00256323,-0.0242177,-0.0420049,-0.0109178,-0.122649,-0.0379485,-0.0389034,0.0673846,-0.0247403,-0.0100116,0.0219868,0.0220208,-0.0631737,-0.0388336,-0.0277701,-0.0642569,0.00122121,-0.0840282,-0.0612919,0.018477,0.0487431,0.0307375,-0.0250889,-0.0280458,0.0698345,0.0455593,-0.113835,0.0636448,0.0446778,-0.015832,-0.00686786,-0.0199921,-0.000903852,0.0322578,0.0101172,-0.0680721,0.0773918,0.0199553,-0.0127904,0.0438557,0.0787845,0.0147606,0.00131617,-0.0556071,0.0171536,-0.0605251,-0.0229099,-0.0118138,0.0464408,0.0118164,-0.0789409,-0.0373018,0.0275573,-0.104343,-0.0161425,0.0890569,0.0413821,0.0271295,0.0340026,-0.0262269,-0.0281667,0.0276689,0.063307,-0.0360991,-0.00292937,0.00222242,-0.0477796,-0.0721439,-0.0178632,-0.0411915,0.0287712,0.0574467,-0.0396255,-0.0395744,-0.039871,-0.00288931,-0.000970565,0.0331983,-0.0217319,-0.0173156,0.00522138,0.00588779,-0.0607165,-0.0523163,-0.0373852,0.0652108,0.0168844,-0.0462424,0.0921139,-0.0320875,-0.0286185,-0.0218046,-0.0344725,0.041696,0.00814415,-0.0630132,-0.0261277,0.0280524,-0.0189597,-0.00761748,0.021976,0.0164887,0.0256477,-0.0540647,-0.030168,-0.0780557,-0.0250054,-0.00853746,0.106853,0.003296,0.00337281,0.0134457,-0.0906095,-0.0102477,-0.0406832,-0.0376458,0.0269837,0.0671172,-0.0462729,-0.00488243,-0.0451575,0.0232892,0.0424072,-0.087019,0.0476011,0.00937243,-0.04469,0.0175187,0.0166726,-0.051707,-0.0449174,0.0251998,0.0149744,-0.015369,-0.0781331,-0.00393716,0.0512834,0.00220127,-0.0238322,0.0405949,0.0628448,-0.0277792,-0.00855573,0.0293378,-0.0572456,0.0238057,-0.00109176,-0.0119848,0.00825342,-0.00930193,0.0797179,0.0218245,-0.035657,0.0483264,0.0886588,0.0515219,0.044429,0.0692713,0.00587702,0.0352097,0.0590883,0.0742145,0.00353869,0.0346082
0.0180642,0.0550824,-0.0319091,-0.00356174,-0.00367981,0.0282391,0.0349798,-0.0140991,0.0171572,0.0150343,-0.044713,-0.0450595,-0.00606981,0.092632,0.0208197,0.0561136,-0.0591925,-0.0609908,0.0319944,-0.101137,0.0380091,-0.0535088,-0.0430948,0.0645604,0.040376,0.0221507,-0.0431609,-0.0126218,-0.0061698,0.0147455,-0.0840352,0.0198654,0.105752,0.0210382,-0.0309042,0.0412408,0.0662352,0.0319316,0.0134205,0.0601159,-0.104537,-0.0572836,0.093258,0.0621475,0.0461261,0.0138818,0.0397759,0.0361379,0.0187223,-0.0280957,-0.0887576,-0.0244792,0.0717921,0.0977064,-0.0438493,-0.0877175,0.0695449,0.056903,0.0103999,0.049158,0.0539726,0.0380819,-0.00952004,-0.0241497,-0.0452685,-0.0767094,0.0220447,0.00945866,-0.031866,-0.0194073,0.0799457,0.0622824,-0.0458407,0.0381224,0.0277337,-0.0192177,0.0653787,-0.0241637,0.0191808,-0.0219864,-0.0381896,0.0217906,0.00118816,0.0361679,0.0138384,-0.0325269,-0.0493905,-0.00508797,0.035515,0.0120593,0.0200027,0.0193549,-0.0605776,0.0284007,0.0393189,-0.0260042,-0.00179308,0.031936,0.00809863,-0.070667,-0.0604091,-0.072346,-0.0291822,0.00505497,-0.00325671,-0.0266351,-0.114101,-0.00490433,-0.0130301,-0.0628543,0.0427507,-0.0907504,-0.0441697,-0.018436,-0.00551765,-0.0439893,0.0543425,0.141344,0.00643629,-0.0137212,0.0429866,0.00796364,-0.0147977,-0.00839756,0.0167905,-0.0179074,0.0317334,0.0982104,-0.00841289,-0.000955912,0.0108643,-0.0244193,-0.0313174,-0.00142661,0.0203742,0.0296095,0.0751384,-0.0669928,-0.0274892,0.0708185,-0.0511251,-0.0457212,-0.00242421,-0.0186943,-0.144024,-0.0210514,0.0321321,-0.00672838,0.00063304,-0.00504543,-0.019031,-0.057926,0.0270262,-0.00885468,-0.0246475,0.00918673,0.00706315,-0.064365,0.0574484,0.0589026,-0.0108656,0.0479111,0.0616536,-0.032518,-0.0104762,0.0489229,-0.0414347,0.0502095,0.045104,-0.0215103,0.0344865,0.0361294,-0.00646807,0.0700136,-0.00176814,-0.0123601,0.0176134,0.0615182,0.0343257,0.0208457,-0.0153582,-0.020968,0.0217242,0.00389743,0.0323194,0.0394821,0.117877,0.128941,0.00306191,0.0495363,0.130983
-0.0538761,0.00653719,-0.0537317,0.00492374,-0.0263776,0.0492218,0.0188026,0.00831413,-0.0478888,-0.075696,-0.0170165,0.0294629,-0.00473212,0.0373821,0.0372569,0.00984885,-0.0184657,-0.0313981,0.0213712,0.0198787,-0.059654,0.0165543,0.041769,0.0529088,0.000447093,0.0973628,-0.0266339,-0.0254153,0.0223012,0.00425591,-0.0206051,0.0756914,0.0594369,0.0277918,-0.0400956,0.0196347,0.00230468,0.0509854,0.108719,0.0732575,-0.0255848,0.038796,0.0987897,0.00348884,0.00122148,0.0474808,0.00384427,0.00390185,0.0345024,0.043402,-0.0010712,-0.00128329,0.00899941,0.0236051,0.0221355,0.0310833,0.109954,0.0159004,-0.05951,0.0117506,-0.00175733,0.109759,0.0316582,-0.0454014,0.0974066,0.0227677,0.0266911,0.0194872,-0.138423,0.0199704,-0.0555785,-0.068894,0.0506326,-0.00134834,0.0108352,0.0633147,0.0253384,-0.0166961,0.0510826,-0.0489433,-0.0419995,0.0116778,-0.0127649,-0.0375526,-0.0166821,0.00707695,-0.00625715,-0.00244328,-0.00446661,-0.00996719,-0.00243737,-0.0200777,0.0149205,-0.00116514,-0.0333806,-0.041682,0.0287091,0.0125643,0.00908104,-0.00933531,-0.0879789,0.0565009,-0.0184324,-0.0172461,-0.031961,-0.0596993,-0.00740421,-0.026,-0.021962,-0.0128933,-0.0234174,0.0209923,0.0357601,-0.00286392,-0.0135275,0.0409296,0.0923872,-0.0324322,0.0369315,0.0675816,-0.0386158,0.0190023,0.0250093,0.0478093,-0.0148727,-0.0413969,0.00026347,0.02078,0.0732598,0.00399329,-0.0346681,-0.0473679,0.0465386,0.0144678,-0.0561088,-0.0821644,0.00746965,0.000460032,-0.0120703,0.0315586,0.00168526,0.0332431,-0.0372576,0.0921892,-0.0312518,-0.00374828,-0.0212883,-0.0894842,-0.0784971,-0.0757604,0.0615827,0.0559047,-0.0523342,0.0283131,0.0503848,-0.0858459,0.00600416,0.00797159,0.0228498,0.0795969,0.0175392,0.013044,0.0184341,0.102377,0.0269269,0.0295862,-0.0502425,0.0731479,0.12029,0.0397558,0.112233,0.0503009,0.0349222,0.0191443,-0.000229688,-0.0451326,0.0527711,-0.00763072,0.0307077,0.0973986,0.0432015,0.0290202,-0.0522553,0.028501,0.140898,0.0141503,0.0393514,0.0480856,0.141567,0.0802799,0.0762238
-0.125724,0.015138,0.0453277,-0.0166175,0.0575414,-0.0414123,-0.0527252,0.0534927,-0.049126,-0.0819718,0.0898274,0.0219698,0.0850142,0.02681,-0.096922,-0.0661361,-0.0970625,-0.00297938,0.0169582,-0.0133737,-0.0728818,-0.0227255,-0.00987439,0.0349396,-0.0001875,-0.0791615,0.024843,-0.0533435,-0.0627925,0.0080428,0.0479523,-0.0395944,-0.0663695,0.0266451,-0.0719666,0.0243679,-0.0485558,-0.055135,0.0288128,0.0337254,0.0470673,0.0211544,-0.0379502,0.0281535,-0.00266743,0.00425367,0.0500907,-0.0248025,-0.016831,0.000839198,0.0355296,0.0625652,-0.0912043,0.00314216,0.016439,-0.0251439,-0.0345344,0.0287649,0.0112527,0.0608394,0.106239,0.0463351,0.0445635,0.0153336,-0.0463784,-0.0159022,-0.0238869,-0.0461856,0.0588385,-0.0552062,-0.0535713,-0.0140645,-0.116974,0.00390827,0.00469016,0.0246286,-0.0465167,0.0703784,0.0252262,-0.13384,-0.0329981,0.076959,0.0395419,-0.0309747,0.0158566,0.0449179,-0.0419147,-0.0126458,0.0296724,0.102884,0.00845932,0.0596779,0.0425841,-0.0381132,-0.0067636,-0.0444494,-0.0732875,-0.0235833,0.0542535,0.00505825,-0.0374971,-0.014334,0.0528178,0.0267795,-0.0136535,-0.0021832,0.00687951,0.0861102,0.0347532,-0.00192155,0.0285963,-0.020924,-0.04824,-0.0273856,-0.0874427,0.0308861,0.12057,0.0203541,0.0202672,0.0108439,0.0623251,0.0705335,-0.10241,-0.0371336,0.0502056,0.0245706,-0.0151583,0.0304408,0.0152061,-0.0594566,-0.0685778,-0.0640249,-0.0107972,-0.0775445,-0.0455125,-0.0501898,-0.0212328,0.133121,0.0317128,-0.00656914,0.0667807,-0.0206911,-0.0495592,0.0124236,0.00704845,-0.0646415,-0.0143052,-0.0577502,0.0182374,0.0554428,-0.0767579,-0.0106675,0.04131,0.0138779,0.0326414,0.0160248,-0.00944185,0.00844817,0.0208646,-0.0460863,0.0278237,0.0855766,-0.0331545,-0.00227569,0.024553,0.0034716,0.0502294,0.0856437,-0.0525893,0.0266786,0.0351535,0.0209178,0.0577313,0.00805315,0.00332621,0.0676972,0.0449513,0.00118207,0.0439533,-0.0261751,0.0410259,0.11815,0.075196,0.0662597,0.0435328,-0.00758022,0.0525854,0.00995267,0.0659925,0.0353668,0.0946391
-0.0127535,0.0457576,-0.0238234,0.0776873,0.0213327,0.010252,0.0419225,0.00507596,-0.120559,-0.063342,0.0327808,0.0165507,0.035615,0.0125564,-0.0540813,-0.0161016,-0.076862,-0.0133091,0.00865328,-0.0800198,0.0454627,0.0550208,-0.0576321,0.00170683,0.022984,-0.00374028,-0.0370168,0.043654,-0.0823264,-0.0340272,0.00632238,0.0201024,0.00370169,0.0401697,-0.0351862,0.0377406,0.045763,0.0252721,-0.00757371,0.0427995,0.0221765,0.0630678,-0.0220612,-0.0082143,-0.0167125,-0.0284827,-0.052729,-0.0659153,-0.0399425,0.0256807,-0.0143785,-0.103419,-0.0421589,0.0270139,-0.0918062,-0.00752293,-0.0571827,-0.00315581,-0.0188768,0.0280078,-0.00751406,0.0306173,-0.0497916,-0.0264979,-0.0462074,0.0228597,-0.00432224,-0.0589805,-0.0269968,0.0103506,0.00939565,-0.041438,0.0225976,-0.0279863,-0.00334358,0.000335557,-0.0313087,0.0393658,-0.00707785,0.0361529,-0.0368507,-0.0430041,-0.0665258,0.033841,0.00183383,-0.128033,-0.042058,-0.073355,0.0547961,0.0270748,0.0479434,0.0462812,0.0119517,-0.0157946,0.0465892,-0.0299839,-0.014145,0.0123295,0.0508265,-0.0011177,-0.106046,-0.0419577,0.0658678,0.0320419,0.0587903,-0.0134764,-0.0291401,0.00174021,0.0395844,-0.00495466,0.0477764,5.49846e-05,-0.0096398,0.0556958,-0.0252254,-0.0501545,-0.00906089,0.0809024,-0.027918,-0.048729,0.0710088,0.0598342,0.00654533,0.0119135,0.0468587,0.0360943,-0.0299237,-0.0298526,-0.00113192,-0.0627222,0.000818623,0.0360808,0.0304457,-0.0135289,-0.0257931,0.0894879,0.0460625,0.0115723,0.0369775,-0.0542958,0.0550496,0.0508487,-0.0284766,0.00484326,-0.0128897,0.0765337,0.0542845,-0.0573528,0.0185766,0.0771867,-0.00146898,-0.0101306,-0.0188393,0.0339491,-0.0358967,-0.00274574,0.0448374,0.00505335,0.0144557,0.10242,0.00882125,-0.0628705,-0.0658902,-0.0357732,0.0183367,0.00414478,-0.0109374,0.0580444,0.0860048,0.0405145,0.0810173,0.0298063,0.0242132,0.0541158,0.0153378,-0.03658,0.0221955,0.063251,-0.0333751,0.0300622,-0.0289123,0.0650177,0.0825247,-0.0153158,-0.00668241,0.0337861,0.12502,0.096434,0.137222,0.107842,0.0983437
-0.0390655,-0.029767,0.00198376,0.0152554,0.00273917,0.0929048,0.00983426,0.0386953,0.00247089,0.0692799,0.0333282,-0.0352141,0.056483,0.0204353,0.00842785,0.0360978,-0.0285484,0.00174159,0.0429155,0.00477889,0.035382,0.0530549,-0.0414696,-0.00472275,-0.0377808,0.0437157,-0.0147426,-0.142364,-0.060807,0.0341301,0.00954403,-0.0457348,-0.00915197,0.00657498,0.0433945,0.0790831,-0.061215,0.00979769,-0.037235,-0.0719512,-0.00426324,-0.00343594,-0.0464482,-0.0365747,-0.00121984,-0.0147945,0.0111729,-0.123849,-0.0469888,-0.0109188,-0.0244893,0.103715,0.0661787,0.00045556,-0.00753698,0.0802986,0.0903457,0.0175102,0.00320101,0.00674505,0.0340527,0.0305367,0.123279,0.0554317,-0.0558228,-0.002191,-0.0911558,0.0225071,0.0460813,-0.0553746,-0.00726216,-0.0115629,-0.0203516,-0.0424704,0.0241544,-0.0123335,0.00592184,-0.054599,-0.0246753,-0.0686805,0.0309619,0.0446479,0.0709218,0.0293907,-0.0348309,-0.0292862,-0.0571055,0.0692065,-0.0225484,-0.0157301,0.00151061,0.0121963,-0.064526,-0.0364559,-0.0207853,-0.0536879,0.0104185,0.0368104,-0.00833985,-0.0507974,-0.0647281,-0.0905776,0.0382211,0.00724756,-0.0106042,0.00221679,0.0743673,-0.0691574,-0.0480112,0.0278071,0.0130991,-0.0692678,-0.0625314,-0.036213,0.0135055,0.015253,-0.0866058,0.0903599,-0.014793,-0.00944653,-0.0802042,-0.0670178,-0.0286062,-0.0378759,0.0551511,-0.0799361,-0.0407843,0.0175954,-0.0372643,0.0541168,0.0572972,-0.0436388,0.0355853,0.0468372,-0.0451607,-0.00249833,-0.0346119,-0.0261689,-0.0182564,-0.0573054,-0.0252113,0.0391783,0.0424875,0.011749,0.0178887,0.034705,-0.0261455,0.0526128,0.0900144,-0.011016,0.0280422,0.0361395,0.0399085,0.000484456,0.0531051,0.0220224,0.0517564,0.0973053,0.048755,0.0459507,-0.0565541,-0.0041359,0.000426931,-0.0426966,0.0246005,0.0475711,-0.00430573,-0.0209974,0.0108434,0.105327,0.00171331,0.0500762,0.0619163,0.012697,0.0444531,0.019244,0.0167076,0.00507647,0.0491774,0.0423285,-0.00308157,-0.00164929,-0.0152939,0.0341501,0.019808,0.0704222,0.0308367,0.0553219,0.0654735,0.0420836,-0.0056526
0.0703131,0.0451514,0.0434729,-0.0359295,-0.0824677,-0.00619758,0.00504151,0.0389722,0.0731598,0.0163138,0.00601737,0.000290993,0.01594,0.0446495,0.0366838,0.00305302,0.0694114,0.0478319,-0.00907307,0.000952772,0.0175131,-0.0314105,0.00640463,-0.0610436,-0.123083,-0.080904,-0.0618805,-0.0252156,0.00798038,0.00448543,-0.015146,-0.00885825,-0.0275775,0.0139535,-0.0682507,-0.0754541,-0.0525927,0.0751592,-0.0285122,-0.0454421,0.0220715,-0.060859,0.00858046,0.121291,0.0155958,-0.00949121,0.0543247,0.0263884,0.0544593,-0.0241884,-0.0416362,-0.00326264,-0.00955919,0.0132393,0.0427995,0.0561235,-0.0100031,-0.00630666,-0.0144862,0.0661733,0.0723831,0.0293636,-0.0367025,-0.00668841,0.0327054,0.0278829,-0.00334482,0.0178554,0.0833059,0.0129441,-0.0349426,0.0590618,-0.00662654,-0.00881707,0.00657663,-0.0307022,0.0524647,0.032902,0.0228484,-0.0384888,-0.0841821,0.00300437,0.0596765,0.0356347,-0.0589823,-0.038896,0.0380348,0.021065,-0.0419893,0.0155701,-0.0777489,-0.0780278,-0.0557183,0.0724633,0.0417466,-0.0384805,0.0170585,0.035904,-0.0284431,0.0364974,-0.0140022,-0.0652494,-0.042344,-0.0530992,-0.0614813,-0.0254762,-0.00356619,-0.0483722,-0.0332546,-0.0234137,-0.0762819,0.0344434,-0.00381229,0.0515364,-0.0346979,-0.0337738,-0.011825,-0.0100205,0.0303797,0.0281238,-0.0123068,-0.0231995,-0.0133418,-0.0872927,0.0092703,-0.0349737,-0.0712386,-0.0317892,0.0258839,0.0260688,-0.112733,-0.0492109,0.0575578,0.0344544,-0.00287751,0.0132206,-0.0955745,-0.0398581,-0.00914454,0.0362257,0.014159,-0.0931967,-0.00628403,0.0222538,0.0379181,0.0331224,0.0327624,0.0167964,0.00175148,-0.0531489,-0.0234152,-0.0421264,0.11713,0.0724946,0.0108976,-0.00579255,-0.0193417,-0.0199057,0.0437356,-0.000246511,0.0101636,-0.0121875,-0.0177184,0.025574,0.0825469,0.064805,-0.0338953,-0.0462953,-0.0648184,0.0191125,0.0510138,0.0374903,0.020725,0.0579513,0.0952868,0.0479275,0.00160225,-0.00196158,0.0104378,-0.072384,-0.0107728,0.0682449,-0.0332886,-0.0826725,-0.0560803,0.0915507,0.0742956,0.021723,0.0517771,0.0636353,0.0599597
-0.0215244,-0.0338121,-0.00659396,-0.0428044,0.000829096,0.0374122,-0.0112431,-0.0301052,0.05383,0.0535587,-0.0376632,0.011405,-0.00467489,-0.0551239,0.0720517,-0.0259939,0.00376443,-0.0218896,-0.0200311,-0.0171327,-0.0602172,-0.00625395,-0.0103813,0.0139147,0.0146283,0.0528176,-0.0133666,0.0507567,0.0899589,0.0188619,-0.0784593,-0.0205964,0.117866,0.0242073,-0.0403006,-0.0422746,0.0138053,0.0249033,-0.0325456,-0.0336657,0.0198394,-0.0173311,0.0249065,0.0647682,0.0471613,-0.049287,0.0599289,-0.0358119,0.00343498,-0.0226972,-0.0942568,-0.10008,0.0145721,0.0312876,-0.0497999,-0.0873632,-0.0229296,0.0553815,-0.0416171,0.0224037,0.122358,-0.0598585,-0.0506831,0.0617425,0.00192108,-0.0482143,-0.0555582,0.0394188,0.0448842,-0.0537294,-0.0260348,0.0106518,0.0376577,0.0503364,-0.00547949,0.00478304,0.00880567,0.0207296,0.0606225,0.0970757,-0.0430074,-0.0327207,-0.0388705,-0.0100562,-0.0806726,0.0596119,0.111122,-0.096659,-0.0187966,-0.0025505,-0.0336561,-0.0374402,0.038344,0.0441348,-0.0156124,-0.0308239,-0.00766871,0.0108599,-0.0444809,-0.0324476,-0.00822522,0.024207,0.0584667,-0.0362494,-0.0170183,-0.00601445,-0.0466194,0.0678364,-0.00693611,-0.00573281,0.00957613,0.0172368,-0.0742447,-0.00699863,-0.0150701,-0.0036381,0.103477,-0.0468847,-0.0216378,0.0441728,-0.100269,-0.00163243,0.0373834,-0.00930219,-0.058022,0.00116099,0.0137852,-0.0501258,0.00703946,-0.0116054,-0.00538208,-0.00780253,0.010097,0.00777598,0.0173452,0.0524649,0.0598858,0.0193999,0.0205933,-0.0267772,-0.0361495,-0.0484523,-0.0343408,0.051212,0.0723701,0.109314,0.0219535,0.0309685,0.0452919,-0.0344006,0.04518,-0.0653063,-0.0198577,0.0756317,0.00205804,-0.00233887,0.0586286,-0.0285041,0.00445143,-0.0190249,-0.029738,-0.0308216,-0.0324269,0.0492765,0.0503813,0.02024,-0.0626048,-0.0140127,0.103136,0.0468499,-0.0270796,0.0104441,0.0404196,0.0460841,0.00872695,0.0100779,-0.0524196,-0.00414896,0.0719996,0.0522481,0.0706436,0.0236568,-0.023144,-0.00733655,-0.0820808,0.0391397,0.111972,-0.0233756,0.0706395,0.0870718,-0.0320348
-0.0703999,-0.0745204,-0.0574526,-0.0646747,-0.0447716,0.0197311,-0.0100831,-0.0859997,0.0771743,0.00703087,0.00542378,0.0778369,-0.059781,-0.00158548,0.0249467,0.0800276,-0.0617073,-0.0278622,0.0252496,-0.072515,-0.00108179,-0.0520159,-0.0565011,-0.0892266,-0.047099,-0.0463919,0.0279186,-0.0352951,0.0204576,-0.0108199,-0.0297166,-0.0495847,-0.0547118,0.0671037,0.0350177,0.00339161,-0.0330001,-0.025282,0.0363511,0.0799833,0.0232451,0.0529613,-0.0309644,0.00515089,-0.00671546,0.0256687,-0.00998291,0.0295699,-0.0246037,-0.0337883,-0.0106184,-0.00681266,0.00656408,-0.0150312,0.0271519,-0.00461123,0.0166706,0.0347649,-0.0439693,0.0708503,-0.000707977,0.00761515,0.00987167,-0.0252188,-0.0264917,0.00242234,-0.0642387,-0.0748464,-0.051685,-0.0831499,-0.0248579,0.0133948,0.0145031,-0.0445378,-0.0339859,-0.0785462,-0.104022,-0.0473869,0.00104089,-0.0259855,-0.0279464,0.00908201,0.0187552,-0.0697915,0.0683844,0.127339,-0.0644831,0.0100936,0.0217821,-0.0448774,0.0304832,-0.0599074,-0.094619,-0.0327636,-0.0212774,-0.111516,-0.0949899,-0.00846588,-0.0325882,-0.0595043,-0.0579555,0.00742764,-0.0586745,0.0879686,0.0266081,-0.0136393,-0.0425964,0.0163599,0.0826575,-0.00455139,0.0584079,0.0398525,-0.0664617,0.0336179,-0.0236832,-0.0673584,0.0303182,0.0676752,0.00562136,-0.0574232,-0.11601,-0.0657444,0.0391306,0.0553017,-0.00301435,-0.00878994,-0.0273976,0.0614426,-0.00873115,-0.126071,-0.0157666,-0.0465584,0.016411,0.0568433,0.0137812,-0.0481462,-0.0287462,0.0450798,0.0473774,-0.0605065,-0.041939,-0.0305436,0.0206587,-0.0554763,0.0159372,-0.0204458,-0.0732163,-0.028089,-0.0228126,-0.0108665,0.0637805,0.0202076,-0.0441775,-0.0196359,-0.0175611,0.0629902,0.0112164,-0.0159539,0.0398212,-0.0212962,-0.0191208,-0.049983,0.0612497,0.114957,-0.054318,0.0150031,-0.0350401,0.0732245,0.00754954,-0.0532467,0.0445034,-0.0191091,-0.032813,-0.0029638,-0.0474142,-0.0196937,0.0773509,0.0351895,0.0103312,0.0382921,0.0897055,0.0864293,0.0147907,0.00404542,0.0884979,0.104836,0.0865783,0.0607512,-0.0423869,-0.0140681,-0.00685099
