-0.013445,-0.0308869,-0.0394004,-0.00707535,-0.00580192,-0.00356322,-0.0183276,-0.0139876,-0.0308773,-0.0334934,-0.038155,0.012069,0.0375316,-0.00271222,0.0105518,-0.0253235,-0.0377741,-0.0176659,-0.0324088,-0.0504228,-0.0286377,0.0216222,-0.0474216,-0.038891,0.037996,0.0327933,-0.044715,-0.0371395,-0.045492,0.0242171,-0.0120554,-0.032591,-0.0526127,-0.0357231,-0.0143151,-0.0417667,-0.0560693,0.000296448,-0.0155938,0.00623295,0.0143897,-0.0350896,-0.0417641,0.05329,0.0222323,-0.0212822,-0.0490122,0.0126833,0.0245709,0.0159037,0.0178746,-0.00772562,-0.0499952,0.0218761,0.0239486,0.0110274,0.0295477,-0.05078,0.0105924,0.0106856,0.00928164,-0.00601484,0.00846096,-0.0158966,0.00553719,0.0254416,0.0602044,-0.0303922,-0.0299437,-0.00688215,-0.010552,0.0139714,-0.0352814,-0.0483484,0.0018219,0.0314838,-0.00252061,0.0279066,-0.0244393,-0.0202851,-0.0141406,-0.0170066,0.00550582,-0.0104046,-0.0249308,-0.0219207,-0.0291611,0.0107608,0.0359235,0.00654166,0.0308911,0.0171402,0.0117726,-0.0333448,-0.0308997,0.0141582,0.0101806,-0.0262856,-0.0024728,-0.00632833,-0.0106693,-0.0209426,0.00696364,-0.0395568,-0.0315781,-0.0438887,-0.0521633,0.0223381,0.0420384,0.00537163,0.0185295,-0.0044022,0.00170138,0.0452958,-0.0262761,0.00772595,0.0194608,-0.0302705,0.0148174,0.0595017,-0.0114506,0.0141149,-0.0383915,-0.0302759,0.00699848,0.0377814,-0.0102225,-0.0294438,0.00974075,-0.0197741,0.0184319,-0.0100837,0.0383883,0.00538959,-0.0258189,0.0346023,-0.0198516,-0.024409,-0.0207727,-0.0129629,0.0168726,-0.0218988,0.0198323,-0.00683168,-0.00713867,0.00724597,-0.0159836,0.012627,-0.0264715,-0.0326804,-0.00201569,0.0086968,-0.0347263,-0.0163218,-0.0340288
-0.0314679,0.0204595,0.00811551,0.0260916,0.0307249,-0.0383463,-0.0601681,0.00872272,-0.00906624,0.0258386,-0.0358023,0.00574921,-0.0248083,0.0342393,-0.0176808,-0.0261013,0.0132302,0.000984278,-0.0418435,0.0211657,0.0280819,-0.0235503,0.00233976,0.0303022,0.00873111,0.0340962,0.0210549,-0.0383821,-0.00194562,-0.0196084,-0.0228447,0.0478514,0.0343422,-0.0500239,0.000717884,-0.0751468,-0.0401621,-0.00197597,0.0095931,-0.00259627,-0.0519403,-0.0397831,0.0384233,0.0136631,0.0115856,-0.00816305,-0.0303775,-0.0146317,0.0429733,-0.0309002,-0.043625,-0.0109219,0.0346693,-0.0358214,0.0298892,0.00248145,-0.0243035,-0.0020053,-0.026809,-0.0197959,0.0416281,-0.00226193,-0.0518154,-0.0107396,-0.0073838,0.00544369,0.0295869,0.019297,0.00961356,-0.035307,-0.0358171,-0.00473633,-0.0105348,-0.0170251,-0.000652569,-0.00775148,-0.0185325,0.00265029,-0.0701082,0.0118714,0.00768322,0.00440695,0.0153094,0.0247473,-0.0493348,-0.0673989,0.0192176,-0.0256842,0.000310297,0.00252089,-0.00708403,0.0174489,0.036672,-0.0300835,-0.0203239,-0.00352535,-0.00812348,-0.0177846,-0.00573036,-0.0183632,-0.0169333,0.00756906,0.0180412,0.0157376,-0.0666611,-0.0242092,-0.0633686,-0.0357428,-0.0336671,0.0330342,0.0249914,-0.00962306,-0.0361483,-0.015519,-0.0110005,0.0500393,-0.0153774,0.0226746,-0.022647,0.0450059,0.0188589,-0.00648043,-0.0558242,-0.018539,0.00643412,-0.0706317,-0.0354507,-0.00985976,0.0248662,-0.0163257,0.0539984,0.0370245,0.0141764,-0.0436298,-0.0170923,0.0149644,0.022841,0.0547409,-0.0132381,-0.0181505,-0.0100904,0.00490054,-0.035198,0.0533288,-0.0244968,0.0198568,0.0261124,-0.000562655,-0.0278713,-0.0150071,-0.0319342,-0.0117039,0.00530313,0.0186869,-0.00633646
0.0554354,-0.0169785,-0.0131409,-0.0630191,0.00277736,0.0118684,-0.00148359,-0.0257165,0.00204066,-0.00580408,-0.0137595,-0.0218811,0.00480987,-0.00575725,0.012881,0.0178068,-0.016968,-0.0527064,-0.0278903,0.00671225,0.0106046,-0.00886765,-0.00691291,-0.0143701,0.00655188,-0.0042096,-0.0393349,-0.0109928,0.0173282,-0.00990683,0.013325,-0.0204167,0.00718826,-0.0604746,0.0325293,-0.0127764,-0.00384111,0.0413258,0.0102773,0.0403327,0.00174389,-0.0199638,0.0242436,0.00817211,-0.00929444,-0.0313966,0.00171857,-0.0241289,0.0254439,-0.00113589,0.0123156,0.0448136,-0.000716651,-0.034791,0.0137541,-0.00990847,0.0519756,0.0124741,0.00152743,0.0121038,0.000272471,-0.00529357,-0.0296934,0.017884,0.031443,-0.0114456,-0.00284583,0.0367071,0.0336215,-0.0115394,0.0321962,-0.00955032,0.000778196,-0.0524617,0.00103374,0.0708528,0.0331046,0.0240486,-0.0194702,-0.0310951,-0.0487297,-0.0293633,-0.0207964,0.0328628,0.0419047,0.0605265,0.00863501,-0.00404645,-0.00451304,0.0198068,0.0528786,0.0103627,-0.0350249,-0.035374,0.00764035,0.0472827,-0.0151401,0.0487172,0.0285089,0.0100375,0.0136261,-0.0447925,-0.0164932,0.0380129,-0.020988,0.00914803,-0.0028608,0.0100513,0.0165331,-0.0262988,0.0276813,-0.0736415,-0.0350092,0.0115489,0.0538298,-0.0244864,-0.000352604,0.0534308,0.0281777,-0.030705,0.00227053,0.0171671,-0.01101,-0.0417999,-0.0434488,-0.0526326,0.0255137,0.0109482,0.0417082,0.0235161,-0.0174866,0.00698215,0.0326076,0.00720047,-0.00220701,-0.0477346,-0.0267452,0.0175589,0.0335171,0.0218854,0.0237444,-0.0690351,0.0045141,-0.0254266,0.0305181,0.0164591,0.0145873,-0.00206618,0.00485071,0.0528087,0.0044845,-0.0318019,0.021272,-0.0248229,-0.0222031
-0.0113841,-0.00183437,0.0255503,0.0199436,-0.00235815,0.0776774,-0.0192529,-0.0543579,0.0253653,-0.0298729,0.0264378,-0.0104764,-0.0018103,0.0402349,0.0106829,-0.0269008,-0.0100894,-0.0297548,-0.0452455,0.0023813,-0.0406561,0.0223291,0.00238372,-0.0497535,-0.0954686,-0.0368647,-0.0299075,-0.00269946,0.0209692,-0.022247,-0.0173937,-0.0129538,0.003583,-0.00571264,-0.022083,0.00855613,-0.0295792,-0.0290966,0.00546783,0.0219648,-0.00734606,-0.020583,-0.0188342,-0.082245,-0.03742,-0.0172057,0.0164129,0.0464083,0.0431931,-0.0104265,0.0218043,0.0316139,0.02016,0.044236,-0.014316,0.00676229,0.0155366,-0.0165696,0.00382476,-0.00749839,-0.0376551,0.0400539,-0.0121186,0.0448678,0.0249783,-0.00215373,-0.0287648,0.0432652,0.00333182,-0.0127327,0.0192546,0.0364707,0.0284763,0.0150624,0.0305134,0.062931,0.0371885,0.0195808,-0.0611173,0.0179897,0.0122067,-0.000551454,0.051707,0.0232461,-0.00886555,0.00990214,0.0118414,0.0253051,0.00525577,0.0538908,0.0586435,0.00590757,-0.0427661,0.0378547,-0.000102314,-0.0287351,-0.026606,0.0163919,0.0327143,-0.0174061,0.0166807,-0.0446305,-0.0465873,0.0250992,0.0481944,0.0137405,0.00768109,0.0143923,-0.0243565,-0.00726212,0.0299805,0.0518668,0.0154968,0.0195963,-0.00140449,-0.0424721,-0.00501656,-0.0224094,-0.0277713,-0.0426037,-0.00923407,0.0261113,-0.0265917,0.0275946,-0.00870011,-0.0139635,-0.0252979,-0.0289869,0.0424204,0.0257861,-0.0471393,-0.0563551,0.00290772,-0.0088535,-0.0410412,-0.0432406,-0.024313,0.0698324,0.0515816,-0.0267854,0.0199345,0.0341343,-0.0277731,-0.0105013,-0.0101324,0.0463027,-0.00555766,-5.48345e-05,0.0437353,-0.0257395,0.00606525,-0.0119273,-0.022128,-0.0268222,0.0278632
-0.0173974,-0.0288757,0.0265818,0.00214969,-0.0653454,-0.0252342,-4.13454e-05,-0.00177605,-0.00851835,0.00916929,0.0269557,0.00663886,-0.0461162,-0.0186713,0.0380696,-0.0545767,-0.0541247,-0.0281591,0.0382983,0.0134998,-0.00067507,-0.037324,0.00670259,-0.0472518,-0.00685321,0.0139149,0.0113185,-0.0519327,0.0219006,0.0576187,-0.00589813,-0.0062201,-0.00234366,-0.0132517,0.0366752,-0.0304025,-0.00333953,-0.0374706,-0.0547742,0.0187348,0.0409321,-0.00706228,-0.0344153,-0.0426877,-0.046821,0.0467437,-0.013389,-0.0242944,0.00255956,-0.0381232,0.0073666,0.00321614,-0.046127,0.0133354,0.0214269,-0.0433262,-0.00047877,0.0343227,-0.0155406,0.0217385,-0.0463753,-0.0403377,0.0280225,0.0221751,0.022176,-0.0441305,-0.0524829,-0.0297011,0.0285874,0.00997992,0.034994,0.0120269,0.0145786,-0.0203978,0.00302898,0.00814211,0.0237885,-0.00654261,0.0204051,-0.0374744,-0.0286874,0.0345979,-0.00526189,-0.00963729,-0.0278129,0.0297559,0.0166585,-0.0252315,0.0128182,0.0641927,0.00459874,0.0188377,-0.0422891,-0.00513567,0.00168284,-0.0190971,0.000823403,-0.0719706,0.00293754,0.0374018,0.00161051,0.0256277,0.0264479,-0.00788882,-0.0291481,-0.0272055,-0.00318708,0.0243618,-0.00606138,0.000951388,0.0182112,-0.00326295,-0.049962,0.00687818,0.0279325,0.0116302,0.0488633,0.0219926,-0.083605,-0.0259385,0.0399743,-0.0278607,-0.00231488,0.00603169,0.0124802,-0.0172493,-0.0205719,-0.0399643,0.00703729,-0.00200623,-0.0606589,-0.00259455,0.0303802,-0.00478197,-0.00993128,0.0121625,-0.0157416,-0.00904531,-0.0520017,-0.0172122,0.0105939,0.00952693,-0.0338397,-0.0149682,-0.0174207,0.0283857,0.0645769,0.0138425,0.0430588,-0.0498138,-0.00957971,-0.0153268,0.0261706,0.043534,0.00828734
-0.0104457,-0.0754074,-0.0787738,-0.00614598,-0.0195227,-0.0188587,0.0216174,0.00591749,-0.0158649,-0.0139291,-0.010842,-0.0301648,0.00204148,-0.0636049,-0.0659783,-0.0335964,-0.040123,0.00459261,-0.0339714,-0.085887,-0.0313152,-0.0641003,0.00369383,-0.0143321,-0.0607847,0.0263427,-0.0172147,-0.0137188,0.0125095,-0.0106915,-0.00210694,-0.0112749,0.0259287,-0.0105044,0.019651,0.00567673,0.061729,-0.0299351,-0.0207455,0.00468904,0.0592313,0.00241697,-0.0525736,-0.0125245,0.00141218,-0.0574285,-0.0329518,-0.00374134,-0.010176,0.0155296,-0.000447536,-0.00269293,-0.0461215,-0.012208,-0.0326974,-0.0127493,0.00244602,0.0195511,-0.048802,0.0464823,0.00704452,-0.00851649,-0.020433,0.0432511,0.0176816,0.011939,-0.0690919,0.00764429,-0.0150202,-0.0318511,0.0605469,0.0236311,-0.0132085,-0.0201129,0.00738375,-0.021287,0.00846343,0.00679478,0.0245565,0.0324831,0.00626463,-0.0223322,0.0440207,0.019204,-0.0359241,0.100494,0.0294034,0.0027368,0.0885257,0.0209805,0.038604,-0.0677981,-0.00538214,0.0491837,-0.0407031,0.0509877,0.0405068,0.0141193,0.0313367,-0.0156575,-0.0113003,-0.0379709,-0.00910585,0.0346036,-0.00640726,0.0261102,0.0335789,0.00919435,0.00157549,0.0237688,0.0277854,0.00285479,0.00234354,-0.0326288,-0.0255594,-0.0362415,0.0150183,-0.0186599,-0.0184135,-0.0110062,0.032884,0.00421182,-0.0506307,-0.0497575,-0.0270598,-0.00239211,-0.0215649,-0.0188924,0.000624744,-0.0388524,0.0472886,0.00115002,0.0182985,0.0308495,-0.0204639,-0.0214642,0.0336453,-0.0203714,-0.00291747,0.0166216,-0.038729,-0.0460973,0.00532181,-0.0118543,-0.0060552,-0.0494176,0.0568168,-0.000761455,-0.0270963,-0.0195767,0.0364225,-0.0291819,-0.0513499,-0.00579521,0.0719451
-0.00607591,-0.0646191,0.0451637,0.0525324,0.0415977,-0.0330704,-0.0204936,0.0118946,-0.00224872,0.00355941,-0.0857342,-0.0154679,0.0626805,-0.00429087,-0.0650851,0.0295977,-0.0262549,0.00979955,-0.0647559,-0.071172,0.0044468,-0.000264484,0.00793509,0.0213239,-0.0286578,-0.0127614,-0.0140857,-0.0560504,0.0117392,0.0512199,0.00354635,-0.0381333,0.0698183,-0.0175712,0.0151271,-0.0062856,-0.0137687,-0.0774015,-0.00650283,0.0260784,-0.00194789,0.0162275,-0.0447807,-0.0213511,-0.00999718,-0.0245612,-0.0205361,-0.0099641,-0.018457,0.00846645,0.0483418,0.0229606,0.016627,0.0226643,0.00183764,-0.0393291,0.0261065,0.00917537,0.0294438,-0.0778259,-0.00713499,0.0265195,-0.00574591,0.00675014,-0.0276717,-0.0290648,0.011696,0.0304679,-0.0847225,0.0180105,0.0065411,0.00389557,0.0150506,0.0188799,0.0256931,-0.0179901,-0.0087885,0.038528,0.0194772,0.0549692,0.0456015,0.0583618,0.168016,0.0869663,0.105793,0.114096,0.0606767,0.0117988,0.0226593,0.0694271,-0.0395586,-0.0420448,-0.0261154,-8.65422e-06,-0.00699254,-0.0168544,0.0250556,0.00773111,0.0356297,-0.0547108,0.0247544,0.0538621,0.00157437,0.0480471,0.0233821,-0.000374992,-0.00610323,0.037414,-0.0276403,0.0282911,0.00900982,0.0279726,-0.0136493,0.0179731,0.0194603,0.0411076,0.028556,-0.0300173,-0.00388426,0.00195847,0.0302727,-0.0187009,0.00431917,0.0375848,0.0211584,0.0244016,-0.0107688,-0.00126831,0.0249961,0.0404814,-0.0224877,-0.0456463,0.0362504,-0.0528531,-0.00274537,-0.0185739,0.0469777,0.0048039,0.00880199,-0.0352882,0.0266487,0.00263924,-0.0123198,0.036859,0.0106965,-0.00845828,0.0307403,-0.0333476,-0.0262605,-0.0475008,0.0107792,-0.0226899,0.034839,-0.0204061,0.0224744
0.018992,-0.0524754,-0.039462,-0.0117921,-0.0217142,-0.0211286,-0.0355007,0.0400278,0.00744246,-0.00923782,-0.0362846,0.000260554,-0.0137512,-0.00593246,0.0116893,-0.0384716,-0.0655011,0.0451346,0.00909367,0.0659433,-0.0404097,-0.00496054,-0.0285232,-0.0815553,-0.0539738,0.000914454,-0.0146352,-0.00857129,-0.00128303,-0.0509946,-0.00270004,-0.00624573,0.0508738,0.0333241,-0.0079913,-0.0315725,0.00152463,0.037769,-0.0429032,-0.0285813,0.0523792,-0.0203124,0.00306373,-0.00513495,-0.03494,0.0390272,0.0371695,-0.00872037,-0.0174441,0.0112419,0.00960088,-0.0487881,-0.0464335,0.0303108,-0.00341792,-0.0224048,0.0336039,-0.0148261,-0.0149585,-0.020339,0.00832295,-0.00782251,-0.00587139,0.00746047,0.000997882,-0.00607634,-0.0183762,-0.00767943,-0.00145494,-0.0478944,0.00722916,-0.0169723,-0.0687003,0.0117341,0.00442294,-0.0337817,0.0177216,0.0261875,-0.0563525,0.0255621,0.0053928,0.0440227,0.0439511,0.204634,0.157363,0.0881471,0.0662044,0.0502145,0.0182902,-0.00708394,0.0393982,0.0149109,-0.0160332,0.0101198,0.0328478,-0.0417893,0.0107453,-0.020097,0.021007,-0.0164329,0.00491707,0.0511081,-0.0152504,-0.0311655,-0.0284174,-0.0193987,-0.0206605,-0.0216521,-0.00926133,0.0130007,0.0110682,0.0353488,0.0284012,-0.0115316,0.0458929,-0.00854073,-0.0520783,0.0330617,-0.00155122,-0.00425436,-0.010822,-0.0422749,-0.00178791,0.00549408,0.00482025,0.092255,0.0271177,-0.00570025,-0.0139348,-0.0274757,-0.0541346,-0.0265603,-0.0250955,-0.00958656,0.018776,0.047174,0.0210172,0.0392793,-0.0181865,-0.0506083,0.00640381,-0.0114761,-0.035035,-0.0130311,-0.0094279,-0.0183943,0.0172626,-0.0145579,-0.0199493,-0.00518768,-0.0132426,-0.0342841,0.0612593,-0.00720455,-0.00761011
-0.0103052,0.0193361,0.0240586,0.0478328,0.0347578,-0.035785,-0.0100977,-0.0405519,-0.00513131,-0.0508677,-0.0236117,0.0223287,-0.0132359,0.0293208,-0.00185903,-0.0491753,-0.0134378,-0.00662281,-0.0154948,0.00234706,-0.00513367,-0.0153006,0.0162935,0.0509343,-0.0323585,-0.048699,0.00922856,0.0153688,-0.00504218,-0.0318607,0.0080686,0.0395444,0.0167792,-0.00595059,-0.0119355,-0.0066595,-0.016947,-0.00524544,-0.019936,0.0370885,-0.0377773,-0.0183846,0.0310751,0.00211509,0.0277424,0.0359194,-0.0319182,-0.0352446,-0.000417303,-0.0438325,0.00421619,-0.0241498,0.0124517,-0.00162394,-0.038873,0.00649182,-0.00186564,-0.0302504,-0.0369603,-0.056748,-0.0324265,0.0284269,0.0134033,0.00801548,-0.0114987,-0.000852737,-0.000123045,0.0329333,0.0211462,0.0201855,-0.00691129,0.0244242,-0.0451634,-0.0200926,-0.0321181,-0.0202063,-0.00319159,-0.0358594,-0.00848334,-0.0298887,0.0310465,0.0388788,0.265592,0.310085,0.287599,0.131754,-0.0169075,0.0276655,0.0633858,0.0376051,0.00791666,0.00330956,-0.000735919,-0.0320533,0.0247449,0.0288386,0.032571,-0.0160358,0.00146885,0.0062129,-0.0414444,-0.00967656,-0.00968969,-0.00741937,0.0254928,0.0223786,0.0386348,-0.000245571,-0.0219353,0.000141501,0.0427789,0.0174142,-0.0115483,0.0474289,0.100682,-0.0199119,0.00759616,-0.0138061,-0.019675,-0.00772239,-0.00514969,-0.0205763,-0.0523539,-0.0217833,0.0113645,-0.00700915,0.0113666,-0.0208514,0.000557652,-0.01336,0.00204581,0.0167471,-0.0426125,0.0188267,0.0161043,-0.0315352,-0.0301238,-0.036958,-0.00384005,-0.0219958,0.0109786,-0.0054726,-0.0434977,-0.0542584,-0.00446999,0.000428185,0.0453716,-0.0321344,-0.0578686,-0.0706328,-0.0365863,0.0599066,0.0299197,0.00260797,-0.0150953
0.039103,0.0133738,0.0478234,-0.0100051,0.021822,-0.000549027,-0.00938261,-0.00363064,0.062314,0.0333659,0.0202617,-0.00608817,0.0503836,0.0357508,-0.0125952,0.00633718,0.00539144,0.0122638,-0.0281477,0.0078025,0.0429877,-0.0297171,0.00704488,-0.0149773,0.00556412,0.0203648,-0.0323135,-0.0109886,-0.0287867,0.0254683,-0.0228745,0.0142615,0.012293,0.00923953,0.0577945,-0.00165493,0.011562,-0.0128151,-0.0375303,0.00122858,0.00918239,0.016153,-0.022492,0.0266924,-0.0195992,0.0283297,-0.00646423,-0.0265047,-0.0060695,0.0165587,-0.0388615,-0.0308899,-0.0110445,0.0419666,0.0491335,0.0496339,0.0317877,0.0130368,-0.0252725,-0.0181349,-0.0128348,0.0139816,0.0130673,-0.015004,0.0329805,-0.0114371,0.0369883,0.0386622,0.000146049,0.00990809,-0.0508776,0.0511035,-0.0128438,-0.0381669,-0.0443569,-0.0317687,0.0285456,-0.0665696,-0.0570955,0.0177554,0.0367882,0.106201,0.26414,0.337931,0.296081,0.138103,0.0177376,-0.0190998,0.00359296,0.0165146,-0.0322742,0.0173454,0.0196173,0.00581085,-0.0252657,0.0503161,0.0426924,-0.0169648,-0.0460026,-0.000216878,-0.0656992,-0.00207121,0.0402633,0.00999659,-0.0125555,0.0111533,-0.0296593,-0.0259711,0.0169176,0.0436741,0.0244212,-0.0219146,0.00937907,-0.016628,0.00947404,0.0557292,0.0491366,0.0160174,-0.0204984,0.0471649,-0.00293778,0.0246775,0.00612195,0.048906,0.00598057,0.0340572,-0.00588638,0.00579565,-0.00426189,0.022688,-0.0539787,-0.00755686,-0.00755678,-0.0240405,-0.0126397,0.0572342,0.0498908,0.0125632,-0.0435155,0.00812043,-0.00241989,-0.0077166,-0.0421889,0.0115753,0.027215,0.00603548,0.0213526,0.00697392,0.00506759,0.00160198,-0.0428514,0.00632396,0.0614485,0.0132373,-0.029691
-0.0369971,0.00152593,-0.0599398,-0.00619588,0.0587451,-0.0249636,-0.0889126,0.00691702,-0.00623698,0.025312,0.00788656,0.0182431,-0.00562284,0.0231626,-0.0850098,0.012065,-0.00832897,0.00423284,0.0386172,-0.0220364,0.0107931,0.00106055,-0.0168359,0.012539,0.0426526,-0.0550937,-0.0113182,-0.00136438,-0.01081,0.0366649,-0.0247856,-0.0417753,-0.0214809,-0.0312683,-0.028591,-0.0123034,0.0358191,0.0335347,-0.0519244,0.00892784,0.00796807,-0.0461587,-0.0221773,0.0180942,0.00900564,0.00677709,-0.0617287,-0.00885557,-0.00847978,0.00729561,-0.0157474,-0.039671,-0.020375,-0.0425941,0.0244341,0.0228108,-0.00263143,-0.0421762,-0.0291259,-0.0252083,-0.000403722,-0.0576081,-0.0140874,-0.0305306,0.00744228,0.0556507,-0.0249981,-0.00461418,-0.0213446,-0.010843,0.0540625,0.0136477,-0.0084155,-0.0349812,-0.00198112,0.0160142,-0.00378035,0.030271,0.00306109,-0.0122858,0.00439692,0.147224,0.176979,0.264147,0.226255,0.132725,0.0897688,0.0605491,-0.0270136,0.0373293,0.0393122,0.0699544,0.0302761,-0.0154011,-0.0195066,0.0496414,0.0227743,-0.0150386,-0.0480343,-0.0735526,0.0180642,0.000281874,-0.00721786,0.0371327,0.0217023,-0.0211522,-0.0112447,-0.0396051,0.00697023,0.0424344,0.021104,-0.0343414,0.0338438,-0.0156427,0.0010474,0.0302002,-0.00766185,-0.00395785,-0.0139603,-0.00516745,0.0310958,-0.0772967,0.0145075,0.0180158,-0.0483214,0.0224194,0.00441298,-0.00266938,0.00170283,0.00114448,-0.0130664,0.00757205,0.00991751,0.0451673,0.0271563,0.00521313,0.00212235,0.000479773,0.0204996,-0.0243718,0.0368172,0.071999,-0.0128871,0.0106382,0.0429375,-0.00754136,0.0424185,0.00325999,0.0133798,0.0160539,0.0136484,0.0425635,-0.0581917,-0.0472401,0.0463928
-0.0402942,0.037908,0.017762,0.0142697,-0.02918,-0.0362924,0.00733063,0.0189573,-0.00164118,0.0293058,0.0306821,-0.0139718,0.0227186,0.0567134,0.0246099,-0.0189405,-0.00258373,0.0263211,-0.00828117,-0.0273889,0.0234816,-0.0134176,-0.0321583,-0.0186672,0.0257744,0.0386986,0.0380477,-0.0179137,-0.00462912,0.0667068,-0.00812782,0.0137553,0.0523244,-0.0467429,0.0209236,0.00861548,-0.00899087,-0.0118696,-0.0222769,0.0374611,0.047603,-0.0100944,-0.00586971,-0.00834152,-0.0276158,0.0213909,-0.016989,-0.032367,-0.0103536,0.0153331,-0.00189787,-0.0134295,0.0662751,-0.025029,-0.0750813,-0.0243217,-0.029823,-0.0405043,-0.0235048,0.0435577,0.0703818,0.0175481,0.00322748,-0.0363403,-0.0307874,0.0263155,0.0347233,0.0266473,0.0468455,0.0290582,0.0259177,0.043376,0.00779469,-0.038323,-0.0125485,0.0235491,-0.025035,0.0134263,-0.00398575,0.0510754,0.0831521,0.075539,0.213325,0.148621,0.193415,0.0753327,0.0130765,-0.00457887,-0.0203305,0.0434553,0.0301136,0.033296,-0.00122836,-0.0285472,-0.0408962,-0.0177728,0.0594646,0.0360686,0.0130688,-0.00865275,-0.00481862,-0.0332714,-0.0394216,0.0389561,-0.012558,-0.0400115,0.000450955,-0.0469664,0.00776344,-0.0334471,0.0263585,0.0251958,-0.0332927,-0.0028265,0.0273183,-0.011543,-0.025549,-0.00989568,0.00425865,0.0224806,0.0843972,-0.0273819,-0.0393827,0.0175736,0.015459,-0.0188624,0.0134575,0.00875566,-0.00815483,-0.00976382,0.00868012,-0.000236869,0.0196557,-0.0282397,0.0405593,0.044428,0.012622,-0.0437101,0.0195265,0.00233607,-0.0280793,0.0481304,0.00639375,0.0191813,0.0153116,-0.00237524,-0.0132706,0.0201311,0.00361991,-0.041044,0.0367026,0.0192868,0.0281301,-0.0103533,-0.0148584
0.00510073,-0.0401331,-0.0219325,0.0021312,-0.0393742,-0.0383832,0.00936387,0.0748059,0.0162533,0.0189048,0.0769492,-0.0417945,-0.0152613,0.0018716,-0.00205796,-0.00752711,-0.00264751,-0.00112089,-0.0246785,-0.0478192,-0.0474012,0.000195109,0.0401013,0.0117162,-0.0210459,-0.0319556,0.00917608,-0.0118719,-0.0677974,0.0599439,0.040086,-0.0306028,-0.00408904,-0.0324135,-0.0261313,-0.0171043,-0.0552368,-0.0144824,-0.00500781,0.013568,-0.0154128,0.0149457,-0.0316854,-0.0370024,-0.0025221,0.0189275,-0.0149008,-0.0395584,-0.0259584,0.0447915,0.0202216,0.0272295,-0.0439863,0.0388433,0.0186882,-0.0188977,0.0398065,-0.0130438,0.00863654,0.00579121,-0.0703664,-0.0207101,0.0129226,-0.00200955,0.037258,0.0391407,0.0931324,0.112644,0.0846909,0.0784262,0.0666531,0.049032,0.0129636,-0.0178876,-0.0234182,0.0260528,0.0429644,0.00657198,0.033428,0.0200788,0.0516447,0.150171,0.090014,0.109609,0.0393507,0.0277277,0.0386936,-0.0382167,-0.0198163,-0.0511904,-0.0174766,-0.00574845,0.0262639,-0.086412,-0.014058,-0.0300443,0.00549655,0.0244034,0.0358313,0.0141133,-0.00860604,0.00275571,0.0011702,-1.28283e-05,-0.021519,-0.0251831,0.0394228,0.0535085,0.00565284,0.0260595,0.0439825,-0.0275167,-0.0213752,0.00802884,-0.0114866,-0.0253952,0.0343914,-0.0364488,-0.0431997,-0.0072966,-0.0131733,-0.0503706,0.0248157,0.0197396,0.0146775,-0.00919512,0.0151611,-0.00712487,0.0314624,-0.0455301,-0.036637,0.0499949,0.000920108,0.0255081,-0.0173763,0.0365112,0.0219094,-0.0444411,-0.0389785,-0.00786082,-0.0117394,-0.0389121,-0.058715,0.0160527,0.0698959,0.0385564,-0.0218765,0.0240493,0.00383228,-0.00253612,0.048234,-0.0346078,-0.00198235,-0.014183,0.0227601
-0.0295665,-0.0149374,-0.0610491,-0.00767978,-0.0156439,-0.018167,-0.0715226,-0.0378594,0.0415284,0.00666921,-0.013533,-0.0585409,-0.0278003,-0.0228452,0.00340349,-0.00348902,0.00351196,-0.0207326,-0.0222684,0.0459531,0.00262862,-0.0621397,0.0179079,0.0485661,-0.033825,-0.0297741,-0.0041065,-5.10829e-05,-0.0128463,-0.0629234,-0.00684927,0.000631989,-0.0242221,-0.027983,-0.0194119,0.0315451,-0.0351616,-0.044939,0.0240398,0.0335575,-0.0159556,-0.012671,-0.029242,0.0411115,0.0245694,-0.0339407,0.0192286,-0.000635837,0.000851902,-0.0281474,0.0285122,0.0346632,0.0290107,-0.00916263,-0.0253842,-0.0166845,0.0265792,0.0864075,-0.017499,-0.039101,-0.00716715,0.0062453,-0.0201722,-0.0124491,-0.0192248,0.0625152,0.216189,0.332044,0.385953,0.330348,0.153966,0.0161773,0.0256122,0.0340496,0.0638461,-0.00449036,0.0638805,0.0333557,-0.0400174,-0.0459492,0.0353749,0.0668741,0.0287064,0.0828254,0.000215448,0.0522048,0.0178382,0.0296919,0.0100093,0.00320303,-0.00688921,-0.00729364,0.000619518,-0.0615595,-0.0323229,0.0385343,0.00634563,0.0556297,0.0593188,0.0288408,-0.0218774,0.00567877,-0.0232171,-0.020553,0.00492397,-0.0110926,0.0480365,-0.00420695,-0.0231055,0.0052675,-0.0027836,0.0433414,0.00667433,-0.0136407,0.0190791,-0.0395016,0.0291029,-0.0566026,0.0256214,-0.0418847,-0.0444553,-0.00369244,-0.0425746,0.0275474,0.0823143,0.0101512,-0.0371015,-0.0502231,0.0170302,-0.0271857,-0.0277265,-0.03855,0.00404421,0.0254999,-0.00177509,0.0193174,-0.0114764,0.0078305,0.0447519,-0.0150242,-0.0143357,0.0469903,-0.05165,-0.0663249,0.0192482,0.00223204,0.0385599,0.0284877,0.0245849,0.0135659,0.0629491,0.0273664,0.017794,-0.0287966,0.0285214
