0.00621776,0.000175691,-0.0115044,-6.84053e-05,0.0042751,0.00091433,0.00536225,-0.00137052,0.00904097,0.0292893,0.0048886,0.00611803,-0.00168912,-0.00569606,0.0196641,-0.00717743,-0.0139141,0.0164251,0.00586924,0.0018721,-0.0155754,-0.0171472,0.00146123,0.0110206,-0.004556,-0.0111911,0.0125598,0.0107515,0.00622555,0.00148856,-0.000258416,-0.000120319,0.00715865,0.0120816,0.00509586,0.0117388,0.0105333,0.00237399,-0.00313741,0.000879459,0.0247587,0.0288293,0.00699382,0.0230497,0.0124621,0.0271986,0.0339389,0.0145761,0.0133427,0.0389264,0.00426657,0.000891063,0.0346156,0.0257883,0.037051,0.0501663,0.0278663,0.0388187,0.0550775,0.0632279,0.0426423,0.0388064,0.0362686,0.0502211,0.060224,0.0350937,0.0315363,0.0768228,0.0591259,0.0243232,0.0478373,0.0406878,0.0432332,0.0447095,0.0401659,0.0342776,0.043485,0.0376308,0.0592573,0.0741339,0.0700982,0.0603093,0.0724884,0.0784624,0.0848622,0.11266,0.0886521,0.0800487,0.0842292,0.107542,0.132716,0.128645,0.107569,0.0897025,0.0859697,0.0709352,0.0633525,0.0424207,0.00619267,0.0191957,0.0466329,0.0248564,0.0226702,0.0262939,0.00821311,0.0154343,0.0163724,0.00481405,0.000721236,-0.00563782,0.00809366,0.0036279,-0.0321173,-0.0130751,0.010576,0.000351101,0.00108182,-0.000217859,0.00694824,-0.00501193,-0.0231392,0.0311124,0.0113176,-0.00215071,0.0242732,-0.00632472,-0.0284486,-0.0110049,-0.00459739
-0.0222109,-0.00182568,-0.00348323,-0.0171176,6.98907e-05,-0.0122143,-0.0110074,0.0179694,0.0201816,0.0173079,-0.00435978,-0.0122953,0.00795747,-0.00524011,-0.0253958,-0.00723442,0.0148644,0.0117749,0.0045518,0.015287,-0.00328079,0.00571623,0.019015,-0.00721206,-0.00292001,0.0155183,0.0052555,-0.0166776,-0.021354,-0.0155208,-0.0107157,0.002365,0.02257,0.00946506,-0.00149426,0.0145084,0.0288036,-0.00756538,-3.31555e-05,0.008432,0.0276509,0.0221212,-0.0120446,0.0240024,0.0348422,0.00779726,0.0128073,0.046184,0.0429655,0.0151557,0.0135772,0.0331156,0.0307967,0.0526327,0.0451901,0.048346,0.0563914,0.0582947,0.0681848,0.0538116,0.0347778,0.0479678,0.0660759,0.0389276,0.0460351,0.0589363,0.0245423,0.0601479,0.0577332,0.0344222,0.0398192,0.0503067,0.0242458,0.0370945,0.0626752,0.0297038,0.0394305,0.0470434,0.0448075,0.0487694,0.0668532,0.0666499,0.0860933,0.113978,0.110463,0.145609,0.149398,0.130655,0.175616,0.208502,0.18555,0.156178,0.181157,0.161304,0.12064,0.138899,0.122994,0.0806639,0.0508841,0.0329282,0.0402168,-0.000401833,0.0117522,0.0220143,-0.00212312,-0.00339845,-0.00247712,0.0237494,0.00260493,-0.0226434,-0.0126413,0.000459529,-0.0112613,0.00490813,0.00711954,0.0148982,0.00111863,-0.0114819,-0.00425187,-0.0212536,-0.0154033,0.00826909,0.0241745,-0.000411502,0.0109475,0.00756989,0.00182167,0.0108298,0.0242194
-0.00904297,0.0212063,0.0100199,0.000543415,-0.00248586,-0.0105588,-0.00540904,0.0133518,0.00850085,-0.00733624,0.00425737,-0.00186206,-0.00458981,-0.00687755,-0.0115409,-0.0127814,-0.00899427,-0.0039944,-0.017936,-0.00918802,0.017073,0.019687,0.0203072,0.0076157,0.0155611,0.0197001,0.0110459,-0.00169373,-0.0060718,0.00766747,0.00904135,0.0173345,0.0252023,0.0160371,-0.000875694,-0.00714112,-0.00541935,0.00187685,0.0241552,0.00414068,0.0179316,0.0143701,0.00539535,0.0251329,0.0159575,0.033674,0.0391579,0.0611103,0.0501908,0.018551,0.0374559,0.051664,0.0450839,0.0472904,0.0419335,0.0415495,0.0703964,0.048715,0.0319891,0.0559798,0.0730766,0.0535076,0.0682185,0.0653383,0.0368846,0.0589781,0.0532078,0.047075,0.0720546,0.0726018,0.0615308,0.0527399,0.0403008,0.0559848,0.0653858,0.0558995,0.0575888,0.0499062,0.0533095,0.0480173,0.0559893,0.0659455,0.0796498,0.0989511,0.146269,0.234559,0.241087,0.262972,0.33516,0.354277,0.34901,0.353062,0.355188,0.335433,0.268213,0.242572,0.21646,0.105986,0.0598141,0.0574096,0.00718691,-0.0145362,0.0158277,0.0285773,0.0242004,0.00913642,-0.0211033,-0.00151435,0.0249394,-0.016475,-0.0406706,-0.00991507,-0.00019933,-0.00821529,-0.00336841,-0.0061817,-0.0144357,-0.00945067,-0.00669117,-0.0107343,0.00642495,-0.00861665,0.0111301,-0.00948778,-0.00413993,0.0121363,0.00317187,0.00839146,0.00121318
-0.00110931,0.0180582,-0.00120283,-0.0085434,0.00438212,0.000479676,0.0142758,0.0237392,-0.0105846,0.00937731,0.0256545,0.00572353,0.010431,0.00370263,0.00249676,0.0180922,0.0184837,0.00136315,-0.00182699,0.0133536,0.0224707,0.00718851,0.0120614,0.0254985,-0.00176773,-0.0142224,0.0195468,-0.00508176,0.0069165,0.0264774,0.00574298,0.0351105,0.0205981,-0.00310459,-0.00814044,-0.00185592,-0.00208183,0.0262791,0.033264,0.0173559,0.0117097,0.025962,0.0346898,0.010041,0.00316161,0.0391589,0.0268784,0.0211,0.0677367,0.0320142,0.0188603,0.0513712,0.0655603,0.0646466,0.0605367,0.0452735,0.046543,0.0585568,0.0535975,0.0613082,0.0848122,0.0553205,0.0331703,0.0597415,0.0578902,0.0747988,0.0678224,0.0373999,0.0679923,0.0770858,0.0462571,0.0380153,0.0594009,0.0647292,0.0431544,0.0381783,0.076547,0.0627175,0.047914,0.0628239,0.046104,0.0850403,0.0889005,0.0901437,0.178695,0.289484,0.374794,0.489479,0.637794,0.817674,0.877275,0.788064,0.693855,0.681383,0.527142,0.375425,0.242057,0.0857278,0.0439921,0.034159,0.0235431,0.0222078,0.0204228,0.0554997,0.0538958,0.011458,0.000232198,-0.00298881,0.00872098,-0.00742633,-0.00978869,0.0041404,0.012802,-0.0197836,-0.00543715,0.0114175,-0.00781653,0.0111727,-0.00581675,-0.0102908,-0.0053054,-0.00320558,0.0101557,-0.0105089,-0.00288024,-0.00278326,-0.0200565,0.00259694,-0.00127814
-0.0105289,-0.00727537,-0.0120645,-0.0143965,0.0178507,-0.00802857,-0.013653,0.0297022,0.0171967,-0.000447802,0.00264889,0.00409142,-0.00595172,-0.00920165,0.00383284,0.0148218,0.0251616,0.00816171,-0.00431645,0.0108926,0.00365444,0.00769819,0.00336049,-0.0145686,0.010772,0.0073455,-0.00235217,-0.00575528,0.0166582,0.00475973,0.0108635,0.0315484,0.00124964,-0.0196619,-0.00177169,0.020564,0.0110583,0.0199158,0.0112559,0.0150279,0.013985,0.0190314,0.00048429,0.00956387,0.0361157,0.0272716,0.0365463,0.0359574,0.0502618,0.0398279,0.0143572,0.0367588,0.0622963,0.0803194,0.0767804,0.0588493,0.0566807,0.0841057,0.0649472,0.0464111,0.065851,0.0657059,0.0516967,0.0731443,0.0827496,0.0705887,0.0749504,0.0626531,0.0589307,0.0678148,0.0412615,0.0532945,0.0568584,0.0531454,0.0678837,0.0601893,0.06973,0.05204,0.0501555,0.0683817,0.0655914,0.0812358,0.0808615,0.126595,0.2167,0.321901,0.537859,0.947183,1.36603,1.86259,2.02731,1.88151,1.58826,1.15848,0.745234,0.431947,0.218964,0.0972631,0.0633605,0.0418694,0.0585397,0.0479112,0.0467384,0.0539396,0.0169113,-0.0146841,0.00894422,0.0379336,0.0121427,-0.0132506,-0.00390764,-0.00129871,-0.00233528,0.0179976,0.00457926,-0.00755816,0.00404976,0.000240595,0.00123715,-0.0092142,-0.0286845,0.00293009,0.0275006,-0.00685887,-0.0011893,-0.0128784,-0.0153391,-0.00360213,0.00158631
-0.000613228,0.00132884,-0.0107932,0.00342764,0.0190389,0.0103578,-0.0170413,0.0104553,0.03416,0.000338334,0.00123617,0.0104748,-0.00509573,-0.000216336,0.00101528,-0.00347879,0.0090529,-0.00377166,-0.00838405,-0.0134279,-0.0264942,0.0195507,0.0160863,-0.0298191,0.0131527,0.0373481,-0.0114139,-0.00877395,0.0280564,-0.00169535,0.000559595,0.00339363,-0.0226706,0.00270061,0.0330329,0.0101068,-0.0113795,0.0216001,0.0230475,-0.00718437,-0.0149216,0.00474383,0.0302969,0.0319822,0.0149909,0.0236104,0.02642,0.0462489,0.0299966,0.016915,0.0138807,0.0261251,0.0687964,0.0764696,0.0515286,0.0647917,0.0803624,0.0580823,0.0632552,0.0570141,0.0669436,0.0953847,0.0802646,0.0599835,0.0774896,0.059851,0.0611017,0.0803525,0.0778732,0.0803961,0.0643687,0.0894463,0.0801129,0.0729206,0.0930799,0.0816558,0.0673379,0.0668063,0.0583952,0.0698946,0.0868828,0.0582501,0.0769995,0.146986,0.228125,0.4011,0.780058,1.73913,3.55946,5.44895,5.70673,4.96622,3.70371,2.03322,0.936114,0.466215,0.270896,0.161537,0.0998062,0.0513887,0.0617197,0.0412896,0.0172443,0.0300737,0.0198805,-0.00250716,0.00250026,0.0180784,0.0154544,0.00682775,0.00156014,0.00390789,0.00840188,0.0169975,-0.003078,-0.00140658,0.0170069,0.002596,0.00674632,-0.0162829,-0.00901054,0.00770883,-0.00776682,0.0020992,2.33885e-05,-0.00971772,0.00202951,-0.00306892,-0.019271
-0.0134654,-0.00518076,0.00741717,-0.00775351,-0.00274971,0.00187848,-0.00998113,0.0017842,0.00266426,-0.00546707,-0.0061771,-0.00253338,0.00488319,0.00897301,0.00139644,0.00525434,0.00480232,0.00896501,0.0140803,0.00626847,-0.00908221,-0.00083582,0.0100277,-0.00706919,-0.0242233,0.00949637,0.0255697,0.0221935,0.0286064,-0.00519184,-0.0180319,0.0113247,0.0324792,0.0156945,-0.0147252,0.00504203,0.00311966,0.00346065,0.0291321,0.0138538,0.00855757,0.0315698,0.0585938,0.0338404,0.0222891,0.0199405,0.019467,0.0412962,0.0606055,0.0356549,0.0266894,0.0569315,0.0468729,0.043553,0.0548009,0.0667407,0.0641511,0.0540767,0.0749789,0.0834339,0.0862529,0.0826953,0.0874977,0.0882815,0.0656115,0.0820498,0.0953892,0.075301,0.0988385,0.0877021,0.0864381,0.0772104,0.0614069,0.0835622,0.0533971,0.0452505,0.0647592,0.0826657,0.0533482,0.0539402,0.0629527,0.0791292,0.109324,0.152836,0.246969,0.459448,1.18098,2.97252,8.7137,23.564,34.3869,24.9335,9.35599,2.8121,1.30809,0.642234,0.373818,0.217561,0.146044,0.106616,0.0556191,0.0438335,0.026486,-0.00969317,-0.00661954,0.00724894,0.006788,0.0041606,9.89922e-05,0.00656167,0.00632999,0.0212147,0.02024,0.00467295,0.00256945,0.0131573,-0.00467245,0.00717124,0.0205435,0.00248046,0.00201472,-0.00391827,-0.0208295,0.00222346,0.0145414,-0.00341018,0.00754048,0.00620506,-0.026949
-0.0186756,-0.0114583,-0.00173465,-0.0128138,-0.00164746,-0.00301116,-0.0107128,0.00772916,0.0103283,-0.00232616,-0.0136851,-0.00520534,-0.00834183,-0.0166486,0.00311494,0.00109682,-0.0031701,0.0287228,0.0303212,0.00495107,0.00179245,-0.00526754,-0.0122419,-0.0109311,-0.0117517,0.00629371,0.00558016,0.0204082,0.033109,0.021893,0.0237498,0.00588226,0.0347579,0.0196784,-0.0185007,0.00719049,0.0034662,0.00341716,0.0124129,0.0160092,0.0349937,0.0392317,0.0511652,0.0373792,0.0392568,0.0354089,0.0325853,0.0528621,0.0556191,0.0364728,0.0346622,0.0663187,0.0325083,0.0422629,0.0663575,0.0723806,0.0612526,0.0861478,0.103889,0.089709,0.0943383,0.0670688,0.0736512,0.113337,0.0858,0.0952943,0.121727,0.0735929,0.0786628,0.0990268,0.0821066,0.0766654,0.0804528,0.0599907,0.0542529,0.0540748,0.0545364,0.0737635,0.071906,0.048528,0.063347,0.103142,0.115453,0.184524,0.302356,0.554671,1.52723,4.47279,17.4708,50.1031,72.2403,46.4188,12.4528,2.85462,1.51624,0.758605,0.408189,0.220778,0.147809,0.115086,0.06236,0.0397855,0.0362422,0.0146486,0.00512022,0.00598599,0.00824565,0.0084756,0.00171005,0.0304746,0.0119161,0.0112896,0.00091737,0.0123892,0.00247377,0.00288032,-0.000314684,-0.0063224,0.0128173,0.0182089,-0.0119882,-0.00512305,-0.00272193,-0.0163885,0.0252558,0.0174604,-0.00912482,-0.0239149,0.000875901
0.00948838,0.0100389,-0.0209216,-0.012325,0.00864916,0.00191096,-0.0040369,0.00944341,0.0144234,-7.65833e-05,0.00467878,-0.000384074,0.00344842,0.00717437,-0.00478298,-0.0155163,-0.00952246,0.0202661,0.0397527,0.00811455,-0.00249019,0.0136383,-0.00916736,-0.0169354,0.00988466,0.0160303,-0.00574585,-0.0034288,0.015316,0.00867528,0.00453673,0.0117142,0.0211206,0.0295254,0.0284618,0.00934933,0.0167958,0.0273286,0.0140806,0.021262,0.0212802,0.0315299,0.0347926,0.0257951,0.0345583,0.051444,0.0281401,0.0462118,0.0271722,0.0163254,0.0527702,0.046867,0.074223,0.0725252,0.0436195,0.056327,0.0817458,0.0978014,0.1061,0.0984565,0.0848777,0.123145,0.0962879,0.0949643,0.109869,0.103997,0.112572,0.112506,0.107176,0.0947942,0.0780049,0.0857202,0.106434,0.0651075,0.0778374,0.0781143,0.0717269,0.0748048,0.0562878,0.0675817,0.0762942,0.0878883,0.09168,0.167242,0.289276,0.583101,1.40343,5.4673,20.1678,45.6001,58.8928,35.2626,8.45056,2.22302,1.18431,0.593871,0.311014,0.182901,0.1373,0.0621148,0.0308104,0.038936,0.0251899,0.0349955,0.0188253,0.0161852,0.00684975,-0.0176303,0.00116292,0.040856,0.0221412,0.0137494,-0.00124835,-0.000501942,0.000145094,0.0236232,0.0114335,-0.01197,-0.013569,-0.00766296,0.0118518,-0.00222743,-0.00767877,0.00379638,0.0288355,0.019044,-0.00744276,-0.00260575,-0.00286103
-0.00572859,0.00326379,-0.00997991,0.0179335,0.016326,-0.0173721,0.00193141,0.0289161,0.0159896,-0.00814545,1.01468e-05,-0.00673415,0.0172317,0.0288567,-0.009513,0.0157234,0.0208604,0.0066488,0.0205286,0.00713465,0.0156418,0.0104329,-0.0195315,0.00529008,0.00271984,-0.0104737,-0.00438892,0.00179096,0.00103842,-0.00542997,0.0093035,0.0232944,0.0159301,0.0274749,0.0204599,-0.00462989,0.02234,0.0256638,0.0335373,0.0438803,0.012593,0.0094118,0.0230627,0.016701,0.0255958,0.0480238,0.0401198,0.0595536,0.0591291,0.0367467,0.0639584,0.0689749,0.0707497,0.0647785,0.0604712,0.0709379,0.0835488,0.0744379,0.0858978,0.121902,0.115863,0.145161,0.126265,0.105028,0.125676,0.121736,0.114808,0.140222,0.153126,0.139385,0.114399,0.0925388,0.0931003,0.072635,0.0648928,0.0918561,0.078551,0.0693157,0.0745986,0.0736318,0.065872,0.0703455,0.093926,0.139317,0.270194,0.53704,1.20321,4.69659,12.2853,19.5988,21.7998,13.5486,4.13089,1.35012,0.66796,0.383922,0.22604,0.126241,0.0773607,0.0540698,0.0360847,0.0508637,0.0464094,0.0306035,0.00651499,0.00262084,0.017928,-0.00178386,-0.000546737,-0.00413005,-0.00369896,0.012413,0.0163665,-0.0125945,-0.0177894,0.0122616,2.99723e-05,-0.00635977,-0.00741567,-0.00294889,0.022999,-0.00468774,-0.0132346,0.0138096,0.00430897,-0.000622438,0.00622039,0.0279818,-0.0060455
-0.0158786,-0.0033606,0.0125053,0.0341673,0.00171441,-0.0078988,-0.00399962,0.0084237,0.00297861,-0.00118657,0.0182677,-0.00667851,0.00920919,0.00864924,-0.0136117,0.0258789,0.0215571,0.0242347,0.00199112,-0.0185595,0.0163812,-0.00633869,-0.0115204,0.026733,0.000324333,-0.0143999,0.00137623,0.00223063,-0.0112818,0.0104449,0.0289733,0.00132141,0.00614383,0.0337357,0.0191214,0.00733203,0.0186092,0.0189812,0.0364239,0.0313399,0.0135827,0.0356123,0.0464322,0.028879,0.0315013,0.0312681,0.0283944,0.0381109,0.0569502,0.0406344,0.0487045,0.0765822,0.0837464,0.0928904,0.0734314,0.0870819,0.109162,0.106642,0.121506,0.140774,0.132239,0.130272,0.13607,0.138137,0.154,0.149277,0.151147,0.152624,0.159778,0.144677,0.141298,0.124233,0.100202,0.104535,0.110179,0.106618,0.088213,0.0829991,0.0670591,0.0606648,0.0825343,0.073831,0.116014,0.145706,0.229932,0.475285,0.984744,2.4143,4.42899,6.2454,6.94774,4.72896,2.00951,0.83961,0.399929,0.247354,0.153099,0.0986111,0.0382719,0.0284562,0.0427234,0.0314883,0.0315338,0.025502,0.0173991,0.00319819,-0.0021372,-0.000872105,0.00177888,0.0178536,0.00644457,-0.00144327,0.00534927,-0.0108576,-0.0202184,-0.00272049,0.00856566,-0.0133427,-0.00636683,0.01918,0.0174005,0.00177718,-0.00756033,0.0043433,-0.0116152,-0.00353405,-0.00967752,-0.00023543,0.0128104
0.010521,-0.00892499,0.00469505,0.0102411,-0.00190334,0.0187157,0.00941284,-0.010027,-0.0199953,-0.000753572,0.0115584,-0.0212396,0.000491202,-0.00463351,-0.0153345,0.000540916,0.00632365,0.0236927,0.0154274,-0.0102379,-0.0196678,-0.00216686,0.0101788,0.0180218,0.00420635,-0.00311025,0.0168902,0.00856205,0.00840985,0.0290805,0.0144706,0.0225067,0.0155219,-6.80246e-06,0.0153298,0.051991,0.0272025,-0.00493698,0.0309098,0.0401809,0.046561,0.0626654,0.0384779,0.0404376,0.0570215,0.0393453,0.0307049,0.0335953,0.0477689,0.0451564,0.0383571,0.0733766,0.102181,0.0911727,0.0898442,0.0870169,0.103809,0.110297,0.121696,0.138657,0.141353,0.162519,0.196293,0.19614,0.181245,0.164351,0.181244,0.21555,0.199798,0.148541,0.125661,0.121381,0.128334,0.11389,0.0952987,0.0746105,0.100083,0.0942574,0.0474181,0.0751687,0.0858904,0.0753338,0.116096,0.124567,0.172514,0.35352,0.589907,0.942821,1.36476,1.96307,2.38658,1.8848,1.02077,0.534161,0.28636,0.149805,0.0881109,0.0656889,0.0295206,0.0446101,0.0219267,-0.00527772,0.0449244,0.0231628,0.00672022,0.0379011,0.0201211,0.0205082,0.00937566,-0.00236222,0.00187933,-0.00532629,0.0127116,0.00108202,0.0075036,-0.0147762,-0.0142813,-0.00923552,0.00486285,0.0211073,0.0143595,0.0135727,-0.00629627,-0.0101029,-0.00691926,0.00780484,-0.00757645,-0.0220984,-0.0241191
4.25748e-05,-0.00517644,0.0163091,0.0163277,0.000120559,0.00717631,-0.00443938,0.0115857,-0.00859957,-0.0363429,0.0141556,0.00142794,-0.00837418,0.0131848,-0.00187066,0.00405083,0.0236542,0.00757605,0.0250647,0.000474889,-0.000120935,0.0145212,-0.0146947,0.0275479,0.0308139,0.0161152,-0.00737457,-0.0275606,0.00348483,0.011028,0.0280044,0.0265699,0.00847054,-0.00129375,0.0239894,0.030197,0.0221095,0.0195892,0.0130992,0.0447587,0.0473574,0.0252741,0.0283664,0.036714,0.0574664,0.0601013,0.0356151,0.0441289,0.0692473,0.050735,0.0625618,0.0954006,0.0855357,0.0822833,0.0869527,0.114077,0.124949,0.0978273,0.142458,0.18076,0.205994,0.224592,0.229203,0.235804,0.209007,0.20915,0.225267,0.209748,0.181452,0.184932,0.139288,0.131503,0.138521,0.0990537,0.10717,0.102158,0.0938786,0.0809625,0.0822777,0.0900672,0.0977199,0.10685,0.102816,0.113895,0.162752,0.203076,0.300728,0.495023,0.583832,0.676663,0.806674,0.798039,0.556679,0.318043,0.196043,0.131209,0.124982,0.0577403,0.0379432,0.0667577,0.0312426,0.00272996,0.0188272,0.0298708,0.0103694,0.010098,0.0293394,0.0172826,0.00130628,-0.0219348,-0.0305273,0.00791849,0.0110596,0.00347934,0.00431258,-0.0122398,-0.0015198,0.0110414,0.0180548,-0.00823528,-0.00159267,0.00647698,-0.0276165,-0.0228578,0.00138148,0.0244977,0.00612035,-0.0250479,-0.0135422
-0.0175265,-0.00795959,0.0212097,0.0111116,-0.014966,-0.00572834,-0.0158243,0.0124496,0.022598,-0.000924025,0.0199614,0.00658127,-0.0159019,-0.000687379,-0.00405665,-0.000842171,0.015972,0.0194933,0.00269277,-0.0204994,0.00712204,-0.00334721,-0.0175508,0.0219826,0.03305,0.0300978,-0.00485102,-0.0130542,-0.00389212,-0.0123048,0.0274698,0.0327222,0.00456114,0.00330539,0.0410305,0.0232857,0.0120934,0.0416267,0.0302999,0.0285701,0.0229692,0.030832,0.0418375,0.0388788,0.0435961,0.0432032,0.0344373,0.0404163,0.0560251,0.0561627,0.0879173,0.0864518,0.0546674,0.074263,0.0924226,0.134582,0.156618,0.131972,0.18749,0.206876,0.222147,0.248403,0.230521,0.243387,0.265972,0.259346,0.255483,0.228867,0.212736,0.222138,0.194936,0.168307,0.144029,0.154316,0.168209,0.129888,0.0962091,0.0875238,0.0714682,0.0704905,0.114433,0.108588,0.0896894,0.0985608,0.117486,0.128452,0.194618,0.241078,0.249236,0.343899,0.428324,0.402887,0.329368,0.237037,0.175133,0.119626,0.102075,0.0521171,0.0447756,0.0542857,0.0361509,0.0293842,0.00136348,0.0195603,0.0161384,-0.0165912,-0.000700361,0.0035724,-0.00503155,-0.00916907,0.00341966,0.0154595,-0.0244252,-0.00603706,0.00317113,0.0102747,0.0108243,0.0114353,0.00440004,-0.0300509,0.00893361,0.0158996,-0.0191412,-0.0111676,-0.000445045,0.0016748,-0.0121196,-0.000392672,0.0114898
-0.00786599,-0.0152781,-0.013629,-0.00254022,0.000398879,0.0143079,0.0263266,0.00136749,-0.00243558,0.0269661,0.0197341,-0.0171914,-0.028443,-0.0142742,-0.0228451,-0.0143615,0.0108101,0.00918781,-0.013413,-0.00693631,-0.0142718,-0.0242844,-0.0058533,-0.00115882,0.00561921,-0.0066256,0.00109464,0.0159383,0.0060336,0.0131858,0.00493362,0.00749136,0.0111703,0.0215433,0.0184618,0.00609731,0.0139462,0.0264504,0.0401372,0.0493966,0.0504603,0.0120778,0.0184644,0.0483577,0.035864,0.0305017,0.0411,0.0646682,0.0603446,0.0550056,0.0698351,0.0605372,0.0648775,0.0936707,0.13037,0.119894,0.144347,0.176988,0.179873,0.199128,0.227239,0.282824,0.308807,0.326384,0.334516,0.306033,0.312628,0.327691,0.300938,0.247891,0.228311,0.212543,0.14031,0.15153,0.148287,0.0818051,0.0899083,0.0955535,0.0662805,0.0691099,0.0952906,0.0748373,0.0648317,0.0907384,0.0819083,0.0917146,0.132042,0.14809,0.143238,0.17943,0.206396,0.217412,0.193168,0.156368,0.147919,0.118907,0.0866412,0.0446812,0.0339769,0.0426207,0.0336219,0.0364349,0.0198722,0.00719642,-0.00587992,-0.00215421,0.000801256,0.011961,0.0100587,-0.026593,0.0129004,0.0237267,0.00504803,-0.00211855,0.00497045,0.0188507,-0.0121151,-0.0110354,-0.0167496,0.00618993,0.0118359,0.0084392,0.00126524,-0.013224,0.00569139,0.00369959,-0.0131843,-0.00455219,-0.00350663
-0.0085024,-0.00614373,0.00371948,0.0123803,0.0256348,0.015558,0.00630485,0.0132831,-0.0131374,-0.00340941,0.0160797,-0.0165371,-0.00635998,0.00375724,-0.0236898,-0.00117808,0.0179341,0.00560051,0.00263542,0.00622526,-0.00621657,-0.0104025,-0.00470959,-0.00370335,0.00391436,-0.00363347,0.00201913,0.00170137,-0.0120949,0.00450489,-0.0074978,-0.0236704,-0.00253609,0.0203798,0.0192255,0.00365218,0.0241778,0.0319438,0.0249112,0.0293698,0.0184021,0.0042154,0.0243218,0.0504881,0.040373,0.0232266,0.0375808,0.0599732,0.0651394,0.0735779,0.0772567,0.0579733,0.0864888,0.121885,0.117071,0.118324,0.160168,0.2214,0.213323,0.222337,0.304072,0.37821,0.369582,0.421943,0.449281,0.432371,0.422272,0.424363,0.371703,0.251654,0.241863,0.21581,0.159348,0.163875,0.148407,0.0960954,0.11038,0.106279,0.0927681,0.102551,0.0909185,0.0631696,0.0499791,0.0881691,0.0647866,0.0651191,0.091584,0.0818815,0.0931803,0.126265,0.131675,0.124274,0.118436,0.124269,0.116296,0.0989362,0.0897094,0.0590886,0.0481409,0.0421854,0.0387633,0.0152312,-0.00374518,0.0070726,0.00439825,-0.000593617,0.0226394,0.0060151,0.0066654,-0.00223451,-0.000524034,0.0114773,-0.00985289,-0.00712545,-0.0127996,0.0016982,0.00542355,-0.0139729,0.00247834,0.0243557,-0.00553811,-0.0191865,-0.00767603,-0.00702222,0.00571076,0.0110137,-0.0141654,-0.00701107,0.00305591
-0.0111011,-0.0136059,0.0247292,0.0230536,0.0109089,-0.0054414,-0.0193346,0.00641939,0.00324771,0.00840894,-0.0043318,-0.0100492,0.0160857,0.0110193,-0.000374842,0.0306869,0.0297878,0.0103103,0.0104877,-0.00907153,-0.00563703,0.00646507,0.00405402,0.0144157,0.00636627,0.0261965,0.0115985,-0.0181212,0.0118209,0.00740338,-0.0111449,0.0138694,0.00128754,0.00141334,0.0346006,0.0164952,0.0238288,0.0285695,0.0243324,0.0169728,0.0205062,0.0306018,0.0511172,0.0415101,0.0214498,0.0307516,0.0262699,0.0372968,0.0716098,0.0825021,0.0796632,0.0589757,0.0828063,0.111493,0.140957,0.169488,0.19315,0.214761,0.271334,0.325097,0.361805,0.414078,0.500158,0.570604,0.604465,0.615909,0.570151,0.547491,0.453225,0.360453,0.304283,0.23843,0.22568,0.183676,0.146909,0.149105,0.126739,0.116563,0.121783,0.0931318,0.0888856,0.0840154,0.0850334,0.0835529,0.0702427,0.0696223,0.099835,0.0936189,0.0727934,0.083294,0.0868171,0.0855002,0.107403,0.0986858,0.0732963,0.060936,0.0530444,0.0289476,0.0285988,0.0317135,0.00881476,-0.00190628,-0.00123079,0.0053133,0.0238062,0.0164496,0.0263188,0.00600888,0.0168092,0.0301108,-0.0118237,-0.025908,-0.0438907,-0.0110824,-0.00541023,-0.000359029,0.00355305,0.00324958,0.0437282,0.0151901,-0.00582422,0.00675515,-0.002136,-0.0114338,-0.0100274,-0.00431687,-0.0109303,-0.0110449,0.00466072
0.00597443,0.00146096,0.00197322,0.00242408,-0.0152817,-0.00327165,-0.00230851,-0.00740686,0.0190348,0.0267054,-0.00112223,-0.00323008,-0.00650029,0.00390223,0.0373458,0.0278375,0.023703,0.0165012,-0.0113349,-0.00694552,0.00800502,0.0133458,0.00341081,0.0156534,0.0166382,-0.00358289,0.00332032,0.0033743,-0.00417934,0.0112739,0.000890057,-0.0059775,0.00636751,0.0213405,0.00863186,-0.00961772,0.00984394,0.0179385,0.0195742,0.02065,0.038686,0.0319596,0.0425159,0.0444283,0.0398203,0.0470525,0.0411412,0.042439,0.0817335,0.0693251,0.0737707,0.0892833,0.0862452,0.115161,0.154406,0.162677,0.199384,0.259059,0.275212,0.346318,0.397752,0.499839,0.717638,0.809868,0.862704,0.867649,0.77826,0.669772,0.549807,0.473699,0.360187,0.257498,0.22425,0.186671,0.155084,0.140562,0.104304,0.0981037,0.0914121,0.0763504,0.0841734,0.0910842,0.10122,0.0673805,0.0741727,0.0944492,0.0664745,0.075386,0.067828,0.0447697,0.0640345,0.0746529,0.0603873,0.081417,0.0815432,0.0455042,0.0390479,0.0228704,0.0226839,0.0148305,-0.00948217,0.00270402,0.0430544,0.0186055,-0.00382965,0.028938,0.0200241,0.00241842,0.0105882,0.00670045,-0.00727539,0.00538265,-0.00929196,-0.00159853,0.00153601,-0.0116427,-0.00873382,-0.0138949,0.00754224,0.0229403,0.00267696,0.0278909,0.0120991,-0.0400569,-0.00394789,0.00595272,-0.013163,-0.0143297,-0.0136187
