-0.0026631,0.00375322,-0.0153197,-0.0131414,-0.00276278,0.0250843,-0.0158838,0.0145185,-0.0184445,0.0131591,0.0213416,-0.00112671,0.00870119,0.0113585,0.00101937,0.0170016,0.00950618,-0.0164515,0.00745945,-0.000246157,-0.0265515,0.00234019,-0.018243,-0.00840583,0.0216539,0.0154342,-0.0111688,0.0356596,0.0321843,-0.0037385,0.0127727,0.00659864,0.0107675,0.0326637,0.0151469,-0.00123306,0.0120343,-0.0019375,0.00837036,0.00360577,0.0146881,0.00614329,-0.00579982,0.00635699,0.0160429,-0.0233563,0.0112957,0.00327801,0.00397146,0.0357666,0.00609628,0.00550644,-0.00252189,0.00297258,-0.0186135,0.0127231,-0.00440638,-0.00277204,0.0143732,-0.0125587,0.00371057,-0.000621497,-0.00768037,0.001523,0.0136953,0.0189456,0.0721579,0.113875,0.083092,0.0283388,-0.0012272,0.00896211,0.0313379,0.00240987,0.0231355,0.00380302,0.00774595,0.0136669,-0.0337201,-0.0127721,0.0308589,-0.00390951,0.00838424,-0.00247093,0.00109592,-0.0162097,-0.02425,-0.0114099,-0.00809186,0.00775714,0.00776451,-0.00655977,0.0121564,-0.0130572,-0.0142745,0.00728495,0.0119806,-0.012378,-0.0288471,-0.00571856,-0.00214633,-0.00529464,0.0210542,-0.00274987,-0.0267095,-0.00599171,-0.0104343,0.0178748,0.0210556,-0.00433833,-0.00593732,0.00661526,0.00746196,-0.000511288,0.0112982,0.0182486,0.0138618,0.0291688,0.00565789,-0.0207753,-0.0133647,-0.000926578,-0.0105745,0.0294607,0.000912058,-0.00809079,0.0127549,-0.0104896,0.00857989,0.0132872,0.0158194,0.00865582,0.0160514,-0.000839149,0.00148065,0.0427363,-0.00781622,-0.00592872,0.00828032,-0.0266646,-0.015537,0.00473313,-0.0114623,-0.00822849,-0.0142899,0.0111054,0.0165357,-0.00429165,0.00796162,-0.013571,0.0288242,0.00624229,-0.00334585,-0.00396922,-0.0139298,-0.0141274,-0.000325932,0.00506921,0.011806,0.000940095,0.00830444,0.00848244,0.00894849,0.010409,0.00436199,0.00603217,0.000139197,0.0269999,0.00296989,0.00262219,0.0223835,0.0153275,-0.000574135,0.0127201,0.0149679,-0.01106,-0.00504608,0.00928951,-0.000646101,-0.0222471,0.0123893,0.0171869,0.00988175,-0.0172917,-0.0013108,0.0172344,0.0149174,0.00973685,0.0205384,0.0193361,0.00832876
0.00443936,-0.0330121,-0.00472208,0.0174881,0.00298578,0.0134459,0.0202554,0.00483435,-0.000684195,0.0152185,0.00579948,-0.00502203,-0.0100776,-0.0184675,0.0377549,0.0056395,0.00898388,0.0378039,0.0249463,0.0207262,-0.000951613,0.00251126,-0.00292194,-0.00420611,-0.00588539,0.00416444,0.0110091,0.00295343,-0.0123226,0.00359289,-0.0205712,0.00159981,-0.0289002,0.00430801,0.0184691,0.0142625,-0.0160012,0.0107964,0.0188238,-0.00546616,0.0241515,0.0256387,0.0122877,0.0101298,-0.00155978,0.00776399,0.0184951,0.0180925,-0.0131231,0.00211361,0.0206657,0.0374349,0.00993308,-0.0121272,0.0133933,0.0118489,0.00327786,-0.00793325,-0.0144121,0.00986381,0.00681107,0.0119487,0.0341495,0.0140968,0.00517765,0.0492832,0.129686,0.173417,0.154821,0.0638352,0.0344102,0.016087,0.0146032,-0.0191057,0.00375129,0.00189438,0.000480125,0.0303835,0.00254612,-0.0209009,0.0102981,-0.00661215,0.00105091,0.00311763,0.0133532,-0.016836,-0.0111362,0.00346892,-0.00290844,-0.0105039,-0.01588,-0.019926,0.00820285,-0.00633024,0.00453336,0.0188053,0.00312612,0.0206239,0.0110008,-0.00754317,-0.0145258,-0.00725546,0.00512711,-0.00893618,-0.0201447,0.0114373,-0.0100884,-0.0174754,-0.0111896,0.0056777,0.0105998,-0.00143455,0.0269155,0.00659423,0.0135988,0.0245869,0.000677725,0.00211466,-0.0235381,-0.00842408,0.0196245,0.000659857,-0.014484,0.00347745,0.0260448,0.0348379,-0.0034554,-0.000280199,0.00811094,-0.00844058,0.0142498,0.00941776,-0.00795105,-0.00746666,0.00780093,0.0127412,0.00722724,0.0129444,0.035618,-0.00751681,0.00390439,0.00918112,-0.014615,0.00400447,0.0190768,-0.00555952,-0.00862179,0.000457153,-0.00380916,-0.000749796,0.0189625,-0.0209756,-0.00737952,0.0131992,-0.000178457,0.01927,-0.0176438,0.0195882,0.0050616,-0.00800534,-0.0166691,-0.00265976,0.00429655,0.00453451,0.0292389,0.0119278,0.01748,-0.00456107,0.00257359,-0.0060233,0.00185703,-0.00861554,-0.00691425,0.00528221,0.00320853,0.00133236,0.0131585,0.0160286,-0.00930756,-0.0173011,0.0114234,-0.00193243,-0.0121863,0.00406334,0.000747546,0.00339671,0.0129803,0.00883437,0.0162359,0.0216707,0.0439352
0.0231151,-0.00153185,-0.0057709,-0.0116443,0.0116975,0.013154,0.00495181,0.0168705,0.00135186,0.0241363,-0.00190994,0.00449034,0.00761181,-0.0204008,-0.0323446,-0.0032041,-0.000295452,0.0106058,-0.0262017,-0.00180781,-0.0151471,-0.0234724,0.0065244,0.0235133,0.0314349,0.00470016,0.0102809,-0.00420581,0.0139097,-0.00413031,-0.0205267,-0.010161,0.00131152,0.0168549,0.0124609,-0.0310119,0.00828132,0.00786973,0.0203922,-0.0153102,0.00478236,0.0162701,0.00168928,0.00942295,-0.0172304,-0.0250256,0.0167527,-0.00780937,-0.003572,0.0133647,-0.00309699,0.0163675,-0.006754,-0.00249828,0.00834738,0.00588241,0.0193759,0.00614408,0.013975,-0.00523175,-0.00652135,-0.0127612,-0.000248302,0.0232067,0.0195073,0.088799,0.173472,0.249393,0.209795,0.112001,0.032034,-0.00524474,-0.0123112,0.00630855,0.00766892,-0.0187449,-0.00866445,0.00611761,-0.0120184,0.00085532,0.0317334,-0.00893565,-0.00726999,0.0108035,0.00154262,0.0279953,0.00939178,0.00274341,0.0290358,0.0202223,0.0150259,0.0174615,-0.000342628,0.00271027,-0.00797502,-0.018696,-0.00977982,-0.0149758,0.00641133,-0.0103369,0.00537906,0.0154759,0.0249228,0.0215626,-0.00779774,0.0163215,0.0253853,-0.0193523,0.00610284,-0.00734353,0.00946835,0.0141284,0.00211265,0.0211123,-0.0100521,0.00862354,0.0114671,0.0082129,0.0206927,-0.00568527,0.0169428,0.00805078,-0.000369697,0.0109735,0.0296573,-0.0108921,0.0122767,0.010765,0.012919,0.00753977,0.0171868,0.0241436,0.026036,0.0235404,0.0118367,0.018283,-0.0175815,0.00485326,-0.000517779,0.00167356,-0.00757408,-0.00776986,0.00224165,-0.0187911,-0.00289685,0.0138846,0.00598288,0.0204664,-0.00687969,-0.00874781,-0.00555396,0.000536348,-0.00193457,0.0091498,0.0254796,0.0163309,-0.0392448,-0.024015,0.0210224,0.0334413,0.0402556,0.0259225,-0.00986559,0.00517006,0.0138815,0.0225548,0.00454942,-0.0087093,0.0244804,0.0250573,0.00363862,0.00600897,-0.0147711,-0.00031791,0.0348195,0.0178139,0.00819279,-0.00343765,0.00526582,0.00676782,0.00268311,0.00899555,0.0029338,0.0142274,0.0205577,-0.00782453,-0.00414411,0.00281548,-0.00860565,-0.00180239,0.00523572
0.0139117,-0.0278718,0.0267188,0.00730321,-0.0272875,0.0219455,0.0254102,0.0214599,0.00406727,0.00403447,-0.00556654,0.00659297,0.0126965,0.0261986,1.46356e-05,-0.0281598,0.0150071,0.0231717,0.00517948,-0.0113864,-0.00942125,0.0445637,0.0072226,0.00288966,-0.0096338,-0.000408736,0.000491869,0.000114647,0.00763768,0.00772947,0.0189991,-0.000793248,0.0390431,-0.0173225,0.00316767,-0.00163598,0.00249745,-0.018114,8.35283e-05,0.0388997,0.0159382,-0.0110764,0.0238653,0.0103964,0.00964885,0.0146908,0.00510445,-0.0167614,0.00974226,0.00557335,0.014511,0.0438861,0.00954122,0.00651906,0.0144907,0.00350794,-0.00160131,0.0177534,0.00770631,0.0149599,0.00485627,0.0153375,0.0157759,0.0134886,0.0245142,0.0490611,0.106967,0.171878,0.127118,0.0524344,0.0468495,0.0217173,0.0253567,0.0457659,0.0085257,0.00528854,0.0212131,0.0123693,0.0172631,0.00774887,-0.00422865,0.00577765,0.00133935,0.0173094,0.0244102,-0.00715731,-0.0120672,-0.00892868,0.007626,-0.00288677,-0.00748239,-0.011379,-0.00486802,0.000229037,-0.00866579,0.0173833,0.00392527,-0.0074799,-0.032253,-0.00938893,0.0017,-0.00700843,0.0187538,0.00173996,-0.0173594,-0.00607093,-0.0108543,0.00514317,-0.00662453,-0.00795299,0.0250932,-0.0117194,-0.0175748,0.00509452,0.0192959,0.0207418,0.018306,0.0169753,0.0126576,-0.00203333,-0.00925981,0.00604415,-0.000333213,-0.0108783,-0.0233466,0.0229265,0.00336334,-0.0172031,-0.00241662,0.0294808,0.0125192,0.00717282,-0.0266677,0.032408,0.0119284,0.00341845,-0.00502373,-0.00779732,-0.00336316,0.012992,0.00187405,-0.00462435,0.0142075,-0.00317373,0.00966819,0.00590889,0.0207594,0.0131043,0.000946945,0.0289849,-0.0168182,0.00246856,0.00202245,-0.00810991,0.00549936,0.0185631,-0.00689463,-0.0168867,0.0146915,0.0104977,0.00189805,0.029624,0.00340638,-8.89382e-05,0.0283562,-0.0025813,8.69979e-05,0.00965201,0.00340406,0.0141148,0.00194992,0.0173114,0.00188804,0.00692289,0.0106039,-0.0078413,0.0101097,0.0189546,-0.0034,-0.00347939,0.0153323,0.00279141,-0.0127035,-0.0142152,0.0205555,0.0258036,-0.00304594,-0.00849831,-0.0186046,0.00166647,-0.00880805
0.0112237,0.0214695,0.00587061,0.0286914,0.0142824,-0.025203,0.0183412,-0.00899363,0.00872826,-0.0073123,0.00838802,0.0151887,0.0146334,0.0080641,0.0177845,6.26658e-05,-0.00968202,0.00708759,0.0188342,0.0104315,0.00807778,0.0270315,0.0187754,-0.00804515,0.0113849,0.0202489,-0.000344644,-0.00893407,0.00492521,0.0254337,0.0392423,0.00577768,-0.019407,-0.0172695,0.0211227,0.0124606,0.0170436,0.0102325,-0.0011325,-0.00604839,0.00337468,0.0246363,0.025375,0.0108725,-0.00803592,0.00961296,0.0176531,0.0017344,0.0189262,0.0123519,0.00230842,-0.00336784,0.0137787,0.0159488,0.0094414,0.0175884,0.0136624,-0.0250358,-0.0124409,0.0176575,0.00588141,-0.003898,0.00750018,0.0277759,0.0142023,0.0138539,0.049062,0.0522943,0.0685968,0.0324611,0.0137551,0.00457047,-0.0125196,0.0268207,-0.00254008,0.000816602,0.000226133,0.0146697,0.0197354,0.000196136,0.00298383,0.00484706,-0.0175093,0.00220957,-0.0145431,0.0137815,0.00656583,-0.000150081,-0.0145726,-0.0179206,0.0302409,0.0203314,0.000898301,0.0101317,0.00184182,0.000275902,0.0060076,0.00909299,0.0179242,0.0094569,0.0280712,0.0239824,-0.012321,-0.000101769,0.00133658,-0.012072,0.0143738,-0.00841041,0.0040628,0.0016065,-0.00413517,0.024394,0.0326435,0.00565788,0.0131103,-0.0222778,-0.0259453,0.00335526,0.0193018,0.0057484,-0.0104708,-0.00560103,0.0255377,0.0241458,0.00438967,-0.015091,0.00325118,-0.011137,0.00653839,0.0158552,-0.0143844,0.0190838,-0.00619121,0.0340826,0.00696384,-0.00226152,0.0185213,0.0108475,0.0180309,-0.00204979,-0.0248876,0.0245604,0.0217263,0.014422,-0.00513369,0.00859603,0.0110603,0.004763,0.0210707,0.00596677,0.0219616,0.0207298,0.0197854,-0.000855852,-0.000301141,-0.00278339,0.015398,0.0221197,0.0167626,-0.00131893,0.00205399,0.0278945,0.0100855,-0.00474323,0.0123088,-9.99612e-05,0.00421059,-0.00930827,0.00770787,-0.000231937,-0.00800001,0.0025588,-0.0255888,-0.010209,-0.00705223,0.00620756,-0.00309913,0.0189126,0.0101282,-0.00246629,-0.0109149,-0.016665,0.016959,0.00543495,-0.00396529,0.000589506,0.0088786,-0.0144756,-0.00818272,-0.00628156,-0.00597338
-0.00661491,-0.00757035,-0.00437711,-0.00882939,0.0191043,0.0189326,-0.0224675,-0.00544209,-0.00793689,0.031103,-0.0062253,0.00337263,-0.00418379,-0.00831891,-0.00588534,-0.0180479,0.00190433,-0.0102439,-0.00725391,-0.0226233,-0.0264308,-0.00906812,-0.0179864,-0.0129237,-0.0158033,-0.00423576,0.00836965,-0.0278683,0.00143236,-0.0182759,-0.00516382,-0.0149809,-0.0158991,-0.0178346,-0.00665428,0.0100998,0.0179975,0.00366147,-0.00829225,0.0066392,-0.00840607,-0.0245991,-0.00467685,0.0171978,0.0146115,-0.0220253,0.00783021,0.0154678,0.00648746,-0.025794,-0.0120445,0.00662376,0.0092239,0.0020285,-0.023979,0.0162227,0.00374758,0.00559503,-0.0223312,-0.00571289,-0.0123233,0.0133071,0.0224097,0.0113382,0.0180855,-0.00938389,0.00246394,0.0304804,0.0273187,0.0730171,0.027069,-0.0188064,-0.00323216,0.00831696,0.0272606,0.00752248,-0.0119244,0.00469561,-0.00188008,0.0112391,0.000801472,0.0105378,-0.00724006,0.0183639,0.0144022,-0.0266846,-0.00208968,0.0137305,0.00328123,0.0168811,-0.00457473,0.0115282,-0.0167319,0.016283,0.00980155,-0.0141382,-0.00902672,0.026015,0.00318308,-0.0138188,0.00651467,-0.00730305,0.0140429,0.0294762,-0.00458086,0.0191596,0.0170597,0.00885555,0.020701,7.64044e-05,-0.000277837,0.00515704,-0.00757633,0.00629838,0.0230144,0.000328241,0.0142709,0.0129223,-0.0284813,0.0038151,0.0346175,-0.0120866,0.0248916,0.0116276,-0.0026771,0.00322931,-0.00180712,-0.00357232,0.0152292,0.0252836,0.0372488,0.0106736,0.00159148,0.00318287,0.00199888,0.00762453,0.0244693,0.0146737,-0.0169494,-0.0111454,-0.0110248,0.0134081,0.0134771,0.0046259,0.00840818,0.0048981,0.0236403,0.00213349,-0.00261762,-0.0149808,-0.0107356,-0.016901,-0.00332644,-0.0052802,-0.0166802,-0.00395647,-0.019578,0.0133338,0.0235441,0.0224257,0.0187035,-0.00558776,-0.00111732,-0.0261459,0.000274147,-0.00106454,0.0122037,-0.00897097,0.00161569,0.0346414,0.0162117,-0.00890395,0.018471,0.00549853,0.00726293,-0.013467,-0.00188329,0.0155205,0.0126769,-0.0046196,-0.0033935,0.000500568,0.00268078,-0.00218097,0.0373871,0.0342992,-0.00756331,0.00801829,-0.0164759,0.0136691,0.0149474
-0.0183252,0.000664879,0.0221396,0.0276039,-0.0233693,-0.00383884,0.0123207,0.00796902,-0.0176533,-0.00245522,0.0128514,-0.0102279,-0.0176114,0.0141576,0.00122121,-0.0180394,-0.0110555,-0.0178393,0.0282345,0.0178774,0.0228262,-0.00316548,-0.000579884,-0.0198091,0.000217266,-0.000143296,0.0278364,-0.00643525,0.00840213,0.0363301,-0.00315246,0.00947732,0.00816395,-0.00279032,0.0165885,-0.0077744,-0.0037394,0.00344883,-0.00499468,0.0229513,-0.0293387,-0.0121759,0.00795723,0.011151,0.00145122,-0.0231963,0.0125794,0.0175283,-0.0265797,-0.000105666,0.0187266,0.00132562,0.0206153,0.020415,-0.00174617,-0.00732994,0.0246084,-0.0109595,0.00430824,-0.00497421,0.00433707,-0.0102742,-0.00510285,0.0175409,0.0177571,-0.00718629,-0.0254584,0.0206135,0.0149015,-0.00548965,-0.00544467,0.0233706,-0.0252318,-0.00515762,0.00800236,-0.0116719,0.00105047,0.00482946,-0.00559452,-0.00724029,-0.00795944,-0.0213695,0.00672497,0.00758376,0.000112751,-0.00682843,-0.00944594,-0.00251384,0.00313834,0.0206974,0.0021916,0.00972341,0.00936264,-0.00953021,-0.00846454,-0.000593103,0.00807435,0.0146531,-0.00397537,-0.0115136,0.00737841,-0.0233209,-0.0144366,0.00231216,0.00494274,-0.00519694,0.00549757,-0.0247711,-0.0095665,0.0228616,-0.000500603,-0.00840992,0.00475038,0.0191043,0.0045125,0.0267328,0.0183552,4.51611e-06,0.0427483,-0.0099823,0.0144217,0.0137807,-0.0133778,0.0120441,-0.0128743,-0.0152022,0.00208154,0.037227,-0.00573596,-0.00573004,-0.00184351,-0.0119413,-0.0215752,-0.00269691,0.000218359,0.00705704,-0.00956418,0.0175458,0.0127344,0.00261508,-0.00895476,0.00157875,-0.00181542,0.00118564,-0.00224617,-0.00469816,-0.00045638,0.0147288,0.0154363,0.0280561,0.00994716,-0.00448856,0.0163178,-0.00994158,0.00693233,0.0119441,-0.00427105,0.0041083,0.0149318,-0.0172235,-0.0285751,0.0106278,0.0301019,-0.00591017,-0.017967,0.0120713,-0.00698121,0.00527598,0.0105428,-0.00126509,-0.012254,0.0165433,0.0311339,0.0135517,-0.00523838,0.0169121,0.0056877,-0.00486574,-0.00938923,-0.00347523,0.00281876,0.00213531,-0.0135834,-0.00641462,0.0358274,-0.0113747,-0.0217075,0.00515397,0.0120186,0.0159834,-0.0256539
0.0237677,0.000321814,-0.0247108,0.00452805,0.00586918,0.00151052,0.0180712,-0.00633514,-0.00532858,-0.0178392,0.0377794,0.0147773,0.000990167,0.00831403,0.0362512,0.0261872,0.0126865,-0.00833595,-0.0065345,0.0212101,0.00035997,0.0128424,0.0147974,-0.000926511,0.0112929,0.0239514,0.00232373,0.00403019,0.0162683,0.00435908,-0.0177772,-0.00485553,0.00685674,-0.00352978,-0.00439268,0.000653391,-0.0228288,0.015794,-0.00854924,0.0273657,0.0137008,-0.0042706,0.00367998,0.0132387,0.0201628,0.0200862,0.0112481,-0.0345441,-0.0184299,-0.00987313,-0.0139782,0.0201036,0.0070365,0.00724548,0.00458671,-0.00319708,0.0143809,-0.000929652,0.0032968,0.00348836,0.00452187,0.0210273,0.0151301,-0.0108153,-0.0130125,0.0127362,0.0440174,0.0254717,-0.00258249,-0.00623584,0.0103775,-0.0042379,0.00832764,-0.00696383,-0.00114532,0.00894211,-0.00178117,0.00527671,-0.0178788,0.0192122,-0.0108311,-0.0362678,0.0230373,0.0294821,0.0228666,0.0386697,0.0148688,-0.00122742,0.0370087,0.00376601,-0.000950358,-0.00877607,-0.00717965,0.004347,0.00762675,0.0016045,-0.00294417,-0.00256906,0.0168785,-0.0197024,-0.0257158,0.00967401,-0.010152,-0.0226994,-0.021396,-0.00175962,0.0315989,-0.00504163,0.0188311,0.00243516,-0.000337411,0.0223163,0.006527,0.000525627,0.0175474,0.00755045,-0.00889882,0.00645094,-0.00692944,-0.0256528,-0.00146171,-0.0059254,0.0114412,-0.00199898,-0.00647336,0.023013,0.0118647,0.00171655,-0.00668586,0.0141048,-0.02478,-0.0249839,0.0121866,0.0212446,0.000630232,-0.00726864,-0.00258565,0.005761,-0.0203807,-0.000251267,0.00578398,0.0235827,0.00863555,-0.00370116,0.00868322,0.00231019,0.00781091,0.00546899,-0.00133403,0.0157068,0.0410258,0.000990593,0.0266902,0.0162994,-0.00765429,-0.00946226,0.011794,0.016177,0.0290354,-0.0212167,-0.00706757,0.00917069,0.00769765,0.0263652,0.0222902,0.019458,-0.0122908,-0.00500553,0.0125308,-0.0248032,-0.0208953,0.00647148,-0.0226001,-0.0165874,-0.033243,-0.018481,-0.00463203,-0.0161519,-0.00988378,6.50869e-05,-0.00881403,0.0160355,0.00336217,0.00643195,0.023703,0.00210146,-0.00222508,0.0019852,-0.0266075,0.00572876,0.0025847
0.0139304,-0.0122164,0.00567984,0.00442274,-0.00724749,0.0187574,0.0102133,0.0039075,-0.0103425,0.0255405,0.0248713,0.0275077,0.0237619,-0.00842914,-0.0191851,-0.00356038,0.0141415,-0.0129652,0.0310604,0.00287882,0.00145324,0.0163963,-0.00755487,-0.0100969,0.000871598,-0.0235826,-0.0101656,0.0136117,-0.0348013,0.0202252,0.051467,-0.0220133,0.0187219,0.0138283,0.0101451,-0.00320899,-0.00706048,-0.00528803,0.0157901,-0.00419687,0.0264142,-0.00744348,0.00353359,-0.00666995,0.00796644,-0.01386,-0.00365667,-0.0204756,-0.0289244,0.000790382,-0.0265364,0.00116577,-0.015257,0.0238861,0.0326717,-0.00404483,-0.0116515,0.00265063,0.00579502,0.0157619,-0.0080753,-0.00333198,0.00532599,-0.0120024,0.0128521,-0.0116636,-0.0213955,0.0269475,0.0163671,0.0400162,3.2618e-06,0.00907357,0.0121683,0.0138474,0.0281006,0.00605481,0.00254213,0.0144931,-0.0041052,0.0145712,0.012427,-0.0157466,-0.00511252,0.0188096,-0.00147294,0.0377515,-0.00660578,-0.0119789,0.00183635,0.0136439,0.0365501,0.0218568,-0.0130023,0.016117,-0.00361084,0.000244639,0.0077083,-0.0156205,0.00731442,0.0194058,0.0064036,-0.0128425,0.00509158,0.0111846,0.0156537,-0.00306769,0.00585734,0.0341683,0.0163587,0.0136805,-0.00551506,0.0355597,0.00876665,0.00239317,-0.00864006,-0.0153213,-0.0199653,-0.0117822,0.00593799,1.9062e-05,-0.0023081,-0.000692355,0.00693742,-0.0251402,-0.0101553,0.00131781,0.0153235,0.0150867,0.00165423,0.000590323,-0.00940809,0.00642356,-0.0013854,0.0196289,0.0199109,0.0182391,0.00465443,0.00508668,-0.00734364,0.0280208,0.015491,0.0111949,-0.00337,-0.0013389,0.00545494,0.00132668,0.0261777,0.0246109,0.0345007,0.00497726,-0.00554589,-0.021068,0.00547371,0.00638863,-0.00842868,0.00781137,0.0210501,-0.00747571,-0.0190142,0.0188962,0.00539538,-0.00918443,0.0127347,-0.00229097,0.000509907,0.00370811,0.0157357,0.00193583,0.00527174,0.00717508,-0.0116605,-0.0100918,0.0139497,0.00863194,0.0190077,0.0155658,0.0116697,0.00453908,-0.0130339,0.00211307,0.00329208,0.0167724,-0.00487015,0.00843862,0.023921,-0.0206109,-0.00790847,-3.61066e-05,-0.00602349,-0.00264487,-0.00646633
-0.0102241,0.0374289,-0.00354809,0.0022261,0.0344917,0.00840714,-0.0235162,-0.0383735,0.0260859,0.00623863,0.00144517,0.00585451,0.0313332,-0.00578833,-0.00635392,0.0168669,0.0141028,0.00731384,0.0139568,-0.00583602,0.0146987,0.0121081,-0.0103691,-0.00870877,-0.0174732,0.0172974,-0.00251546,0.0317254,0.00606375,-0.00787435,-0.0102479,-0.00481772,0.00546516,-0.026321,-0.00953543,0.0130415,-0.0047335,-0.0106165,-0.00270969,0.0311561,0.00201431,-0.00571928,-0.0131839,0.0187002,-0.0297231,-0.0263951,0.00974985,-0.00161989,-0.00110023,0.00505328,-0.0122067,-0.0246679,-0.0179407,0.00709644,0.0130479,0.0101207,0.0113636,0.00592704,-0.00142907,-0.0125678,0.00678329,-0.0140564,0.00430801,-0.000743658,0.00572229,0.0179503,0.00911447,-0.000889764,-0.00779736,0.00112959,0.0054282,-0.0194523,0.00803599,0.00188788,0.0143329,0.0144046,-0.00219037,0.00610693,0.018803,0.0247055,0.0288086,0.00288689,-0.00177348,0.0113275,0.00596509,-0.0197723,-0.0163557,-0.0151486,0.00869349,0.00584179,-0.00918361,0.0217723,0.00312425,-0.00479601,0.00052707,-0.00688972,0.000589294,0.0168855,0.0295822,0.0221026,0.025328,-0.0129265,0.0133039,0.016876,-0.0120081,0.0297087,0.0206265,0.0207485,-0.000414938,0.000302589,-0.0047247,0.00100591,-0.00398745,0.00797348,0.0102638,0.00199768,-0.00712194,0.0141685,0.0115311,0.0120251,0.00726219,0.020768,-0.00957719,-0.00573548,0.0106978,0.0143643,-0.00169453,0.0332613,0.000408146,-0.00655433,-0.00383938,-0.0135485,-0.00722231,0.0171797,0.00752157,-0.005788,-0.0059459,0.00296416,-0.00365404,0.0032827,-0.00837119,0.0107848,0.0194018,0.00900417,-0.00527428,-0.00431256,-0.0319768,-0.01591,0.0166516,0.0115243,0.0321198,0.0341577,0.0167204,-0.00182035,0.00377857,0.0230608,0.0243573,-0.00222022,0.00438189,-0.00799947,0.0183944,0.0174716,-0.00495606,0.00589761,0.0124806,0.0114571,0.0103167,-0.0140169,-0.0100435,0.0113533,-0.000470477,0.00276566,0.00815004,0.000829041,-0.00396992,0.0115494,-0.0107598,-0.002748,0.0158092,-0.0229951,-0.0085454,-0.00454182,-0.0384558,0.0147212,0.0184911,-0.0179159,0.0189541,0.0113178,0.0152047,0.0125214,0.00565507
0.0211083,0.00581815,0.00577567,-0.0172002,-0.00670714,0.016378,0.017656,-0.00107846,0.0366718,0.023011,0.0393614,0.000117169,0.0269054,-0.025035,-0.0266656,0.00496749,-0.00725904,0.010132,0.00952094,-0.0311925,0.00740335,-0.0111715,0.0063563,0.00914669,0.00993889,0.0352864,-0.0158011,-0.00261772,-0.00577963,-0.00777568,0.0170828,-0.000985631,-0.00453907,-0.000219872,0.0250497,0.0046104,-0.00751541,-0.0139833,-0.0128069,0.0287937,0.0279806,-0.00868066,0.00646184,0.0117541,0.0340939,0.0126823,-0.0104911,-0.000667187,0.00398793,-0.00128461,0.0288399,-0.00270331,0.0176437,0.0167614,0.018495,-0.0119422,0.00711736,0.0120539,0.00835658,0.013073,-0.00394134,-0.0066604,-0.00664696,0.021502,0.00345167,0.00157488,-0.00198024,0.0176994,0.00619113,0.0321897,0.00397225,0.00246608,0.0120545,0.00455675,-0.0137644,0.00624857,0.0347516,-0.00360768,-0.0011881,0.0237295,0.0305044,0.0143253,-0.0140099,-0.0163435,0.00252297,0.0166631,0.0435535,0.00147343,-0.00920233,-0.00618606,0.0292736,-0.00338642,-0.00750968,0.000893658,0.0030416,-0.00183877,-0.0317938,0.000436412,0.00450062,0.00368624,0.0126313,0.0340372,0.0293453,0.0256578,-0.00634334,0.000153445,0.0341014,0.000643831,0.0134036,0.00234683,0.00161637,0.000179781,-0.00383707,0.00430515,0.0062887,0.0020778,0.014983,0.0034117,0.0127825,0.0147611,0.0196797,-0.0149239,-0.0285021,-0.0138724,0.0108168,0.00661541,0.00494327,0.0257056,0.0187249,0.0219146,0.0217141,-0.00269497,0.00797491,-0.0119504,-0.0262261,-0.0104851,0.0202784,0.0114592,-8.14923e-06,-0.00836558,0.00323873,-0.00222711,0.00246221,0.0204905,0.0178964,0.0216456,-0.0133067,-0.00122914,0.0158214,0.0212982,0.0279998,0.00954229,0.0113088,0.0156941,-0.00346995,0.00561,-0.000218841,-0.0011962,-0.00636465,0.00433821,0.014542,0.0133346,-0.00125181,0.00837167,0.00503146,-0.00760809,0.000149516,0.00124605,0.000154051,0.00347467,-0.00811325,-0.0110736,0.00487211,-0.0233226,-0.00498451,-0.0149373,0.0148218,0.0293268,0.00486489,-0.0244923,-0.0273716,-0.0178336,0.00545413,0.00325684,0.028253,0.0340055,-0.016253,0.0147971,0.0138108,0.0126103,-0.00382807
