0.0879179,0.0248824,-0.0736598,0.0172963,0.0239191,-0.135149,-0.0155295,0.0792863,0.0402187,-0.0142403,-0.0599625,0.0245602,0.0479908,-0.00334826,-0.00356734,0.0213181,0.0249193,0.00372899,-0.0139503,0.0015051,-0.00900738,0.0114954,-0.0180952,-0.0399335,0.0189838,-0.0265781,-0.0458927,-0.0207022,0.00605308,-0.0381942,-0.0479877,-0.0181748,-0.00228886,0.00884392,0.00128292,0.0169906,-0.0130313,-0.0738801,-0.0445461,-0.011387,-0.0230936,-0.105108,0.00748751,0.0562218,-0.0275075,-0.0186317,-0.0433805,-0.00567602,0.0160518,0.0271625,0.0233318,0.0671016,0.0658673,-0.00860769,0.0629064,0.0159045,-0.0140144,-0.0657583,-0.00551273,0.0537513,-0.0277026,-0.033023,-0.0609108,0.00869879,-0.04147,-0.0338871,0.0345429,0.0746468,0.011984,-0.0327366,-0.0532123,-0.00363844,-0.0228144,-0.0127436,0.0586948,-0.0165999,-0.0100483,-0.0664794,-0.026389,0.0386165,0.0530452,0.0633498,0.0501009,-0.0372443,-0.048789,-0.0273825,-0.0223511,0.0738258,0.0354865,-0.0743519,-0.00227051,0.0125322,0.00494303,-0.00419768,0.0069747,-0.0174674,0.0104999,-0.0268715,-0.00386943,0.0351769,-0.063235,-0.0896345,-0.0465786,-0.00987108,0.0228846,0.0281751,-0.0488677,-0.0382082,0.00192437,-0.0605226,-0.0128022,0.0546529,0.00898815,-0.0138181,0.0426157,0.0916851,0.0526363,0.00151159,-0.0113067,0.00972003,0.0133029,0.00578895,0.0159787,0.0381783,0.0155859,0.0327163,-0.0160673,-0.00735421,0.0302444,0.0560867,0.0107203,0.00226633,0.0266797,0.0518748,0.105207,0.0502102,-0.0197884,-0.10987,-0.0343716,-0.0143602,0.0461587,0.0226645,-0.0344124,0.00281648,-0.0311408,-0.00837032,0.0398559,0.11875,-0.00341231,-0.0897797,-0.0221033,-0.0638635,-0.0337586,-0.0331936,-0.0914902
-0.0534178,-0.0117528,-0.0673742,-0.074804,0.00737196,0.0085203,0.0280554,0.0510298,-0.107685,-0.0873983,0.00595337,-0.00204088,-0.00599182,-0.0145125,0.0335779,0.0158954,0.0448482,-0.0684802,-0.0711931,-0.0408393,-0.0203187,0.00540521,-0.0184396,0.1063,0.0907403,0.00576546,0.0297119,-0.0348968,-0.0506628,0.0110864,0.0628099,0.0399006,-0.0151256,-0.0262139,0.0855742,0.059166,0.010898,0.0235569,-0.0972054,-0.0252452,-0.0274027,-0.0273402,0.0659681,0.00430822,-0.0620498,-0.0194282,0.0187556,0.0565614,0.091831,0.0708612,0.017815,-0.0185015,0.0654973,0.0324417,-0.0209683,0.00759589,0.0396241,0.0354238,-0.0094964,-0.0025858,0.0395342,-0.0822021,-0.0736114,-0.0540069,-0.0734842,-0.0372249,-0.0230531,0.0390102,-0.00444139,-0.0450582,0.0570985,0.00176699,-0.073882,-0.0212404,0.00452391,-0.0522579,-0.12817,-0.0562037,0.0706529,0.0256644,0.0215091,0.0220269,-0.0134654,-0.0133772,0.0806844,0.0333285,-0.0570665,0.00331389,0.0525352,-0.0211489,0.0120173,0.0530757,0.0438292,0.0346846,0.0462053,0.0476179,0.0179174,-0.0206479,0.0129313,0.0241654,-0.0343388,0.00618054,0.0139596,0.0198689,-0.0206471,-0.00735343,0.00269202,0.00797609,0.0440818,-0.0225295,-0.0615233,-0.0687106,-0.084158,0.0549359,-0.0108419,0.0536879,0.0879316,-0.0431122,-0.0532973,0.0390111,0.0352009,-0.0111183,0.00406895,-0.00869865,-0.0271955,-0.0233305,0.00137465,0.0742157,-0.00900393,0.0217543,0.034951,-0.0739298,-0.0178019,0.0948746,0.072903,0.0164593,-0.0216055,-0.0347986,-0.00263719,0.0297114,-0.0403375,-0.0314686,-0.0267117,-0.00858269,0.0486611,-0.0364833,-0.12175,-0.0247691,0.0410547,-0.0874346,-0.0852562,-0.0427836,0.0311545,0.0541975,-0.0658797
-0.00925836,-0.010704,0.0403683,0.0298538,0.0247666,0.00419188,-0.0130967,0.028265,-0.0112073,-0.0178593,0.00886744,0.052793,-0.0427363,-0.0576644,0.0545476,0.015777,-0.00391377,-0.04527,-0.0415902,-0.025704,0.00334301,0.074564,0.00366693,-0.0130332,0.018403,0.00956344,0.0180183,0.024631,-0.0269127,-0.0451081,-0.000598769,-0.00432867,0.00147015,0.0246056,-0.00667609,0.0217442,-0.104022,-0.194938,-0.056711,0.081228,-0.0012952,-0.0546823,0.03488,0.0685496,-0.0221329,0.0250972,0.0267149,-0.103928,-0.0460061,0.00127028,-0.00855779,0.0304886,0.00202564,-0.0176445,0.0515668,0.0461203,0.00298994,0.0159576,0.000927613,0.0234454,0.0209225,0.0422196,-0.0169901,-0.0607046,-0.039429,0.0569581,0.0308585,-0.0359205,-0.0459703,-0.0195631,0.0119305,0.0116768,-0.00520776,0.0257359,0.0564738,0.00114662,0.0548736,-0.0603404,0.00284104,-0.00378645,-0.0314863,-0.0335249,-0.0953619,-0.0123317,0.0508956,-0.0202487,0.0320549,-0.0170225,-0.0477674,0.0606709,0.0696021,-0.0695914,-0.0617173,-0.00274465,0.00774151,0.0676162,-0.04537,0.0554564,0.0590782,-0.0348651,-0.0317224,0.0107143,-0.0370912,-0.0493795,-0.0670575,-0.0784615,-0.035986,-0.0358176,0.0206472,0.0558652,-0.0398664,-0.055927,0.0324064,-0.00992099,-0.0601768,-0.0772215,0.00346977,-0.0258064,0.00901806,0.0615643,-0.0319082,-0.0097957,0.0147653,-0.00290261,-0.0259024,-0.0179215,-0.0153133,0.0175176,-0.0135682,-0.0349482,-0.0338596,-0.0503958,0.0193463,0.0271868,0.023332,0.00982009,0.0185994,0.027649,0.0405843,0.114103,-0.0850603,0.00226265,0.0264053,-0.0979083,0.0252729,-0.0188749,-0.0466396,-0.0870454,-0.00386734,-0.0489055,-0.0785411,0.0523306,0.00892864,-0.0472662,0.0016469
-0.0290133,0.0348756,0.0263831,0.0329381,0.0391481,-0.0508308,0.0756093,0.070607,0.00669568,0.0503902,0.0641535,0.0308288,-0.0701903,-0.0220746,0.0576245,-0.0177989,-0.0446715,0.0276474,-0.00186222,0.0230597,0.0429775,0.0368439,-0.0229696,-0.0251138,0.0588086,-0.0202505,-0.00644039,0.0041645,-0.0288902,0.0278407,-0.0523522,-0.0444986,0.0862299,0.00424181,-0.0509562,-0.0718153,-0.0301688,-0.0255309,-0.0257316,-0.01696,0.0242641,0.0156542,-0.0273085,-0.0139466,-0.0496292,-0.101299,0.00498165,0.0855478,0.0471764,0.00572054,0.00569373,0.0404254,0.0367264,-0.00226757,-0.0147442,-0.0528718,-0.0175135,0.0138776,0.00584017,0.074902,0.0278883,-0.0628691,0.0235801,0.0163254,-0.0650942,0.0277896,-0.0200027,-0.0342954,0.0139651,-0.0304922,0.0067129,0.00513139,0.0291582,0.0478852,-0.00400051,-0.010645,-0.00638898,0.0454102,-0.0345924,-0.054346,-0.00187539,0.017679,0.0595038,0.0144652,-0.0602827,-0.0145374,0.0171486,0.00747937,0.0420348,0.0370473,0.0128205,-0.0231225,-0.0300997,-0.0139589,-0.0258902,0.0126776,0.0264193,0.00418707,-0.0216845,0.00962835,-0.0236099,0.0492516,-0.0509423,-0.133111,0.0311187,0.0130839,-0.0516007,-0.0314998,0.0693178,0.0209283,-0.0036576,0.0437283,0.0247935,0.0138123,-0.025324,-0.0210543,0.0327958,0.0435977,0.00722951,0.0289652,-0.0618961,0.0190719,0.0612425,-0.00418368,-0.00183609,0.0183674,0.0299083,-0.000715473,-0.0191139,0.0038346,-0.0214015,0.00443482,-0.0106189,0.000192864,-0.0469786,-0.00324738,-0.000329922,0.0458692,0.0216775,0.000933565,0.0138493,0.0338885,0.00100152,-0.0518408,-0.0468794,-0.0193514,-0.0192469,-0.0736292,-0.0402849,0.014973,-0.0433829,-0.0781008,-0.0545042,-0.0781596,-0.0412032
-0.0271122,-0.0862376,-0.0434786,-0.00732849,-0.0188941,0.0301244,0.0197524,-0.0543643,-0.0667556,-0.0243472,0.00703151,-0.0442433,0.0358003,-0.0632472,-0.0369257,0.0225526,-0.00389624,0.0138263,-0.0612676,-0.0527011,-0.00470179,0.0334019,-0.0119374,-0.0252976,0.0365298,-0.0109656,-0.0688363,-0.0194128,-0.0799866,-0.00559847,0.0827322,-0.000988545,0.0306712,0.0446143,-0.00687961,-0.0305158,-0.0496137,0.0854224,0.0521058,-0.0665283,0.0191661,0.0276234,-0.0330354,-0.0138364,-0.0243605,-0.104062,-0.0708289,-0.0324025,0.0170169,0.0357726,-0.0302323,-0.0532022,-0.0114347,0.00864881,0.0352982,0.00920051,0.055177,0.0570794,-0.0218332,0.00952555,0.0190948,0.0266121,-0.0121034,-0.00767289,-0.037378,-0.0570236,-0.0208656,0.00743522,-0.0393404,-0.00594891,0.131343,0.0774756,-0.0803511,-0.0545582,0.00497586,0.00315575,-0.0249333,-0.0303031,-0.0868161,-0.0729832,0.0252205,0.0580818,0.00750621,0.00392009,-0.0362114,0.0337384,0.0329942,-0.0309617,0.00168873,-0.0158425,-0.000637626,0.0301288,0.0212756,-0.0207172,-0.0481695,0.04212,-0.0201322,-0.0241831,0.0495531,-0.0387441,-0.0147432,-0.0476858,0.0223713,0.0387436,0.00665524,-0.00395801,-0.0475805,-0.0171954,0.0226782,0.0175314,-0.0365219,-0.0219089,-0.00723609,-0.0547898,0.0623027,0.00693493,0.029293,0.104806,0.0200602,-0.00820787,-0.0404209,-0.00715835,0.0100305,-0.0408189,0.0372403,0.0711114,-0.0144069,0.0455813,0.0574809,0.0370681,0.0287233,0.0276116,-0.0193457,-0.0991853,-0.0474194,-0.0143211,-0.0735002,0.0663737,0.0336643,-0.0467485,-0.0305266,0.0274394,0.00149629,-0.0336637,-0.0649272,0.033143,0.0822119,0.0168892,0.0765081,-0.0147872,-0.0876214,-0.00417557,0.0558357,0.038322,0.0204302
0.0788543,-0.055728,-0.0524688,0.0138651,-0.00535189,-0.0271738,-0.00805805,0.00709497,-0.0558241,0.0113129,0.0417221,-0.0265237,-0.088658,-0.0783133,0.00629305,0.065692,0.0433574,-0.00918205,-0.0357498,-0.0463089,0.00551933,0.0188979,0.00460996,0.0216416,0.0244435,0.0221221,-0.0135092,0.0833539,-0.0431533,-0.0753786,-0.0582316,-0.0820377,0.0326754,0.0395097,0.0442568,-0.00667718,0.0429528,-0.0263159,0.0178949,0.000633976,-0.020048,0.000789814,-0.023933,-0.0179387,0.0661798,0.0765533,0.0440118,0.020874,0.0044147,-0.0795301,-0.0663035,-0.0267942,-0.0336429,-0.0560526,-0.0144172,0.00583586,-0.00783175,-0.0198051,-0.116944,-0.0192415,0.00681052,0.0276886,-0.00581634,-0.0274119,-0.0133797,-0.0442836,0.00316558,-0.0575209,-0.11351,-0.0334731,-0.0992007,-0.0156419,0.0260864,-0.105996,0.0137472,0.0608924,-0.0319025,-0.0272764,0.0061634,0.0127972,-0.0286931,-0.0517636,-0.0415597,0.0406423,0.0354254,-0.0467344,0.0392425,-0.0192031,-0.0439943,0.0368245,-0.008063,0.0468194,0.0113437,-0.0209257,0.0115193,0.0257568,0.0442838,0.000335081,-0.0239819,0.00407456,-0.0210855,-0.092633,-0.0251445,0.0292344,-0.0435828,0.0333283,0.0529849,-0.0554144,-0.0770551,-0.00780669,0.0509994,0.0140234,-0.0577474,-0.0423722,-0.0118564,-0.00238054,-0.00785078,-0.0706928,0.0637522,0.0506646,-0.0149825,-0.00103533,-0.0298076,-0.100868,-0.0786135,0.0359242,0.00889484,0.0260451,0.0276057,0.0528957,-0.00124858,0.0301561,0.034366,0.0136921,-0.020838,0.0560895,-0.0145272,-0.0237091,0.0206526,0.0946099,0.0519139,-0.0447438,0.033199,-0.0195461,-0.0264259,0.00772431,0.0104658,-0.00276235,-0.0480383,0.0320395,0.0360482,-0.0515006,-0.00551533,0.0348115,-0.00868654
0.0153759,0.0654447,0.0463575,-0.0549773,-0.0776532,-0.0167588,0.035632,-0.0077309,-0.0476046,-0.0721841,-0.04189,-0.0603852,-0.00554866,0.0110082,-0.0333283,0.0378162,-0.0338959,-0.0234668,0.0373155,-0.0649982,-0.0228399,-0.0205771,-0.00527999,0.00453035,-0.027234,0.0508508,0.0467577,0.0465541,0.0539756,0.0179579,-0.00558815,-0.0733977,-0.0515834,-0.0153382,0.0273859,0.00967963,0.00812124,0.0328934,-0.0135551,-0.0945422,-0.0625929,0.0264425,-0.0330931,-0.0368309,-0.0432165,-0.0111631,0.0509806,0.0409124,0.0283011,-0.0258728,-0.0788905,0.0224026,0.0660992,-0.00162657,-0.022785,0.0183033,-0.0438966,-0.0925486,0.00735942,0.056335,0.00192392,-0.0344341,-0.0505936,-0.0937772,-0.0730233,-0.0842626,-0.0116661,0.00333425,-0.0326175,0.0331317,0.0564985,-0.0350311,-0.0962259,-0.0353333,-0.0528788,-0.0290264,-0.0256712,-0.0329544,0.0520039,0.0646573,-0.0263985,-0.0688235,-0.00635143,-0.0438095,-0.0752278,-0.0509965,-0.00759004,-0.0261402,-0.0222034,-0.0132103,0.0193005,0.105906,-0.00490046,-0.0366588,-0.00695642,-0.00813553,-0.0163953,0.0172213,0.0621586,0.00810565,-0.0174772,-0.00668195,-0.000677914,0.000366013,0.0260353,-0.0131248,-0.0235573,0.00656068,-0.0247282,-0.00712074,0.012716,-0.0274942,-0.0630016,-0.0322602,-0.0367589,0.0228949,-0.0479539,-0.0281286,-0.0602157,0.0408849,0.017381,-0.0606905,0.00665782,-0.00438108,-0.032202,0.0159311,0.0504516,0.00111761,-0.0399042,0.00300639,0.0594941,-0.012585,-0.0529353,-0.00274525,0.0284691,0.0953391,0.00940455,-0.082374,0.00138424,0.001708,-0.00848536,-0.0100964,0.0400225,-0.0235946,-0.0585136,-0.0158626,-0.0142207,0.00360537,-0.0393794,-0.0535251,-0.0262726,-0.0872056,0.00716698,-0.00302345,-0.118215
-0.016151,-0.0672174,0.0300595,-0.0510965,-0.00387914,0.020176,-0.058219,-0.0411593,-0.0345591,-0.0320553,-0.0117883,0.00413465,0.0168886,0.062654,0.0476402,-0.00121444,-0.0569093,0.00610844,0.0082854,-0.0156032,0.0148574,-0.0260735,-0.0339831,0.0425755,0.0613472,-0.0272522,-0.0535938,-0.0161551,-0.0391818,0.0297107,0.0298909,0.000928281,0.0181886,0.0366861,-0.0182475,0.0165938,0.0149665,-0.020583,0.066495,0.0119698,-0.0642447,-0.00329325,0.0380177,-0.00414761,-0.0513043,-0.000980872,-0.0553321,-0.0526572,0.0554239,0.0703391,-0.0591154,-0.0761124,0.0606718,0.0179779,-0.0776695,-0.143774,-3.47594e-05,-0.0123565,0.0407931,0.0228283,-0.080066,-0.02703,0.0582613,-0.0265826,-0.108581,-0.0648852,0.00282893,0.00643585,0.0480677,0.0245606,-0.0343458,-0.0440675,-0.0316527,-0.0399057,-0.0186064,0.00400559,-0.0626544,-0.0439675,0.00591969,-0.0552598,-0.0392133,0.0188237,0.0206414,0.0132686,0.0018339,-0.00319921,-0.0745347,-0.0819558,-0.00656992,-0.0358288,-0.0447031,-0.000272661,-0.0498739,-0.0322191,0.00845874,-0.0227591,0.0295678,-0.029759,-0.00271792,0.0283722,-0.0226436,-0.109729,-0.0448854,0.0599269,0.0945832,0.00558341,-0.025686,-0.0266825,-0.0282396,0.00124011,0.0117715,0.0423519,0.0406732,-0.00607877,0.0166222,0.00686879,-0.0447204,-0.0647908,-0.0591326,0.0866018,0.0504121,0.00955116,0.00581005,-0.0126579,0.0589104,0.00838666,-0.0889233,0.0185116,0.0945697,-0.00681005,-0.0394055,-0.0385368,0.0611192,0.0486728,0.0154826,0.0207545,0.0444086,-0.128916,-0.0976386,0.0413053,-0.0230007,0.00347888,0.0301675,-0.0345235,-0.0600889,-0.0805595,-0.105602,0.131298,0.025115,-0.0345692,-0.0432821,-0.00785691,-0.00608184,-0.0258346,-0.00151439
-0.0703841,-0.000270052,0.0136259,0.00633033,-0.0187405,0.00526712,0.0408826,0.0138694,-0.0549487,-0.0250499,-0.00676328,-0.0138755,0.0552843,0.0466518,0.0780054,-0.014479,-0.093732,0.0741896,0.0466812,0.0199009,0.0394133,-0.0357408,-0.103968,-0.0333345,-0.0150622,-0.0189256,0.0266273,0.0164889,0.0292905,0.0724352,-0.0690362,-0.0569273,0.0710296,0.0172037,-0.0381074,0.00665898,-0.00326885,-0.0490047,0.00219287,0.00257447,-0.0471543,-0.0164311,-0.0138845,0.0403182,0.0556777,-0.0509245,-0.0703582,-0.0508395,0.00769832,0.0702424,-0.00704231,0.000167857,0.066885,0.042899,0.0416634,0.0288117,0.0522558,0.0884577,0.0537769,-0.0144054,-0.0448642,-0.041996,0.0290595,-0.0346844,-0.00647838,0.0041915,-0.0363242,-0.0176423,0.0248545,-0.100475,-0.0683192,0.0346422,-0.0579736,-0.0262783,-0.00779962,0.0601627,0.0329346,-0.035866,-0.0195951,-0.0306644,-0.00253618,0.0498375,0.0423559,-0.00214135,0.0959547,-0.0476932,-0.068554,-0.0245632,0.00848965,-0.0382532,-0.115891,-0.0292294,0.0479267,0.0834412,0.052818,-0.0064562,-0.0776606,-0.0310395,0.010344,0.00516246,0.000418095,-0.0211779,0.00814224,0.00453297,-0.00359613,-0.0225385,0.0438646,0.0636,-0.0644938,-0.0861044,-0.04578,-0.0329546,0.0304298,-0.0584915,-0.0550613,-0.0497765,-0.100166,-0.0298252,0.0198666,-0.0856875,-0.0344838,-0.069936,-0.036956,-0.0619154,-0.0418134,0.0202375,0.0398609,0.0453241,-0.0216192,0.0379632,0.0704887,-0.0256295,-0.0813307,0.0230636,-0.0383079,-0.0791162,-0.00154951,-0.0180615,-0.0180328,0.0114148,-0.00253114,0.0195637,-0.0106589,-0.00364461,0.000418553,-0.0375439,-0.00386231,0.0106594,0.0469294,-0.0382564,-0.0289579,-0.0227693,0.0731324,0.0449567,0.00321385
-0.0489301,0.00154313,-0.0254133,0.0271945,-0.0109969,-0.0358765,-0.0276013,-0.0722783,-0.0842936,-0.0803771,-0.00320363,0.028755,-0.0705484,-0.0787466,-0.0207143,0.0023781,-0.000783503,-0.103787,-0.0673489,0.0200241,0.00119636,0.0200965,-0.0211966,-0.0570099,0.0371039,-0.0192701,-0.0191969,0.0405407,-0.0123248,-0.0162192,-0.000526526,0.0208035,-0.0474816,0.0462334,0.0057299,-0.0785923,0.0175636,-0.0271551,-0.0316106,0.0580189,-0.0480546,-0.087511,0.0852322,0.0389571,-0.0285509,-0.00138959,-0.0103541,-0.00938708,-0.0781044,-0.0329761,0.00533314,0.0499045,-0.0266346,-0.068503,0.00758857,0.0540508,0.0271177,-0.0724289,0.00485943,0.0596528,-0.00639125,0.00469404,-0.00495593,-0.0427261,0.0184458,0.0110784,-0.0394795,0.0165687,-0.0981003,-0.125407,0.0111704,0.0139542,-0.0369676,0.0314194,0.0668667,0.050711,-0.064652,0.00358482,0.0238582,-0.00343605,0.0328072,-0.0311338,-0.0228154,-0.00263546,0.0324796,0.0580506,-0.0542771,-0.0504379,0.0251849,-0.063576,-0.06409,-0.0504893,-0.0335588,0.0587947,0.0441153,-0.0498725,-0.0511771,0.00175416,-0.0127172,0.0544807,-0.0136276,-0.130643,-0.0646148,-0.0406873,-0.0270883,0.00278106,-0.0642511,-0.00801079,0.0146339,-0.000178293,-0.031418,-0.0351172,-0.0449542,-0.125552,-0.0108127,-0.0176938,-0.0824454,0.00934416,0.0118364,-0.017322,-0.00518842,0.0536931,-0.0699462,-0.0733459,-0.00639023,-0.00526243,-0.00386207,0.0790007,0.0322992,-0.0178552,-0.020171,-0.0672344,-0.0656914,-0.0723917,-0.0213324,-0.0368637,-0.0288875,0.0671948,0.0225562,-0.0189159,-0.0190928,-0.0434154,-0.0488369,-0.038298,-0.00664652,-0.0302289,0.069199,0.0444837,0.0452298,0.00021963,-0.0503832,0.0155607,0.0225349,-0.0296713,0.0130084
0.00325554,-0.0225343,-0.0134175,0.0152118,-0.0397432,0.0764202,0.0569322,-0.0206771,-0.0268364,-0.0214286,-9.70533e-05,-0.0744647,-0.0119876,-0.0771681,-0.118021,-0.0561228,-0.0408373,0.0438648,0.00889179,-0.0495901,-0.0259933,-0.0602385,0.0187532,0.0314325,0.107733,0.0683237,0.0557019,0.016964,-0.0192413,0.0814681,0.0614529,-0.00581631,-0.0613895,0.0141973,-0.0288135,0.0107301,0.0294762,-0.00709457,-0.00598558,0.0274208,-0.010049,0.00905003,0.0488442,-0.0238542,-0.0131608,0.0493792,-9.58232e-05,-0.0440151,0.0246411,-0.0471745,-0.0817,0.000532333,0.0736809,0.0299596,0.0124581,0.0366351,-0.0622701,-0.061873,-0.013962,-0.032627,-0.0154978,-0.0183565,0.0286287,-0.0604756,-0.0732971,0.00411582,-0.00274116,0.0318125,-0.0568397,-0.129473,-0.0719239,0.0379622,0.0229912,-0.0516565,-0.0558625,0.0336731,-0.0875114,0.0271834,0.0462681,-0.0234403,-0.0461723,-0.0887203,-0.00279534,0.0615187,0.0383691,-0.0687354,-0.0414132,-0.019453,-0.0038251,0.0121389,0.0150712,-0.0398413,-0.039329,-0.0455359,-0.0473623,-0.0684992,-0.0360242,0.0490926,0.00222839,-0.00200977,0.0251154,-0.0310363,-0.018615,0.0145564,-0.0524506,0.00273772,0.0138948,-0.0506967,0.00502175,-0.0262337,-0.0218279,-0.0049339,-0.00373571,-0.0209944,0.00124911,0.0212562,-0.0363443,0.0693709,0.0598894,-0.0694121,-0.0541346,0.0188832,-0.0764239,-0.0584957,-0.00860125,-0.0127574,-0.0690175,0.0405311,0.0361204,-0.0337508,-0.0538503,0.0647391,0.072843,-0.146333,-0.0470396,-0.0236828,-0.0658481,0.0173098,0.0143475,-0.00108403,-0.00593189,0.0141226,0.0140049,-0.0132301,-0.0655746,-0.0207423,0.0165431,-0.0106132,0.0111505,-0.021636,-0.0331784,0.0140172,-0.0699791,-0.0820918,0.065462
0.0717733,0.00467807,-0.069826,0.00708182,-0.0332678,0.00728667,0.0096538,-0.0415604,0.0705103,0.0283552,-0.0169766,0.00650508,-0.0167054,-0.0336979,-0.019185,-0.0412721,-0.0320854,0.0129988,0.0523889,-0.0349258,-0.0889044,0.0387618,-0.0157955,-0.0509203,0.0790509,0.00191246,0.020625,0.070811,0.00958251,0.00765051,0.0570754,0.00567178,0.0176263,0.0396719,0.050462,0.00248769,-0.0315379,-0.0110391,0.0411835,0.0831293,0.00686332,0.00153814,-0.00137361,-0.0512131,0.0615769,0.0298711,-0.1205,-0.0739304,0.0242386,-0.0696306,-0.0954689,-0.0226777,-0.0585179,-0.0819292,-0.0415829,-0.0395719,-0.071599,-0.0215472,0.0119375,-0.00692256,0.0336976,-0.0484109,0.0220031,0.0970676,-0.0195388,-0.0517369,-0.0560536,0.0380919,-0.00803235,-0.0400843,-0.0402557,-0.0137164,-0.00983991,0.0344118,-0.0217162,-0.0262092,0.0407058,0.0517361,-0.0243519,0.034949,-0.0626987,-0.0817371,0.0492376,0.00708864,-0.0345442,-0.0141859,0.0355776,0.0186673,0.0969554,-0.00448111,0.0232869,0.0453955,-0.0652123,0.0227629,0.0362232,0.011728,-0.0326965,0.0251186,0.0705408,-0.0446928,-0.0524215,0.0464843,0.0333204,-0.0671697,-0.0489797,0.0152752,0.0452982,-0.0451493,-0.0665572,-0.0110923,0.00341807,-0.023938,-0.0508343,-0.0163217,0.0105475,0.0181503,0.0151062,0.0215677,0.00962483,-0.0371202,-0.0218014,0.0437407,0.0243446,0.0187735,0.0458939,0.00330231,-0.00146884,-0.0292519,0.0093179,0.086009,-0.00130978,-0.0577887,0.0231003,0.128158,0.00611598,-0.0706225,0.000845116,0.035835,-0.00115514,0.0265007,-0.00260974,-0.0269832,-0.0344814,-9.67074e-05,0.0763778,0.0145707,-0.0337995,-0.0279699,0.045022,0.0276047,0.00975136,0.052047,-0.00776859,-0.0618445,0.0379022
0.0925734,-0.0158345,0.0189907,0.00110205,-0.0516083,-0.00859906,-0.0521506,0.00839571,0.00441331,0.00909959,0.0356581,-0.00419755,0.0131834,-0.05498,-0.0183959,0.0501848,0.0241715,-0.00278571,0.00457944,0.0436395,0.0450759,-0.0203514,-0.0322333,-0.00969393,0.01633,-0.0359928,-0.0500269,0.0106852,-0.0156568,-0.00681425,-0.00197862,-0.0539447,-0.0493075,0.0555508,-0.0615948,-0.0776335,0.0425374,-0.0404881,-0.0199024,0.120071,0.144434,0.0204628,-0.0436876,-0.0422593,-0.00319399,0.00598599,0.07302,0.0496911,-0.0493324,-0.0718687,-0.0219113,-0.0307999,-0.0753879,0.0104843,-0.038505,-0.00445034,0.0120244,-0.0653461,-0.0742033,-0.0376216,0.0377845,-0.0408275,-0.0832734,0.0114506,0.0293965,-0.0397351,-0.0297905,0.0472213,0.00630752,-0.0673502,-0.0187927,0.00354916,-0.0621983,-0.0767026,-0.0165536,-0.0282059,-0.0649172,-0.0476427,0.0312083,-0.0247522,0.000122235,0.0889575,0.0785843,0.0131951,0.024538,0.105827,-0.0156765,-0.0241207,0.0374386,-0.0167774,-0.0193872,-0.00243136,-0.0407503,0.028998,0.0191525,-0.0607871,0.0210112,-0.00805056,0.00870024,0.0131703,-0.0420766,-0.00904618,-0.0106156,5.05853e-05,-0.0126684,-0.0134469,0.0441576,0.0438978,-0.0435289,-0.00774887,0.00610279,-0.0343485,-0.0656764,-0.00167256,0.0696952,-0.0326342,-0.047947,0.0380866,-0.0540164,-0.021223,-0.0186493,-0.0441382,0.00848268,-0.00418611,0.0982492,0.0507803,0.0481513,0.159377,0.0621858,0.0280348,0.071554,-0.0131588,-0.0186352,0.0158038,0.0624623,-0.0154655,0.00842092,0.0697355,0.0310268,-0.085309,-0.0254822,0.00698454,0.0104732,-0.0335012,-0.060904,-0.000340784,-0.0466431,0.0127708,-0.0271208,-0.0276272,-0.0369755,-0.0544877,0.0336104,0.0138177,-0.0115083
