0.0255315,-0.0128109,-0.0645753,-0.0414669,0.0352335,-0.0133553,-0.0197997,0.0163068,-0.0316596,-0.00758169,-0.0212961,-0.0113526,-0.00693011,0.00936168,0.0130948,-0.0415919,-0.0442868,-0.0416393,-0.0283765,0.0301425,0.0248326,-0.0132451,0.0192164,0.0291423,-0.0316028,-0.0526685,0.0397507,-0.0153722,0.0225898,0.0759465,0.0252682,-0.0567444,0.00449722,0.0425739,-0.0129793,0.0796994,0.0552934,0.0803853,0.0877175,0.0198981,0.0524153,0.154714,0.175122,0.0574734,0.0639131,0.11676,0.076873,0.122359,0.0868192,0.074063,0.136796,0.108306,0.119894,0.177915,0.196104,0.187711,0.173212,0.194266,0.153402,0.177557,0.226858,0.177536,0.22604,0.148566,0.164682,0.269769,0.194733,0.143688,0.237186,0.255871,0.206142,0.198148,0.1945,0.201812,0.201341,0.120699,0.156161,0.131903,0.159836,0.192443,0.15297,0.267673,0.233419,0.307111,0.400773,0.46277,0.424244,0.458645,0.608161,0.58409,0.571211,0.57042,0.572721,0.593497,0.543776,0.425136,0.397551,0.291461,0.224691,0.107541,0.0699752,0.0336542,0.0845489,0.0533594,0.097357,0.0353954,-0.0200317,-0.0205592,0.0718927,0.0459569,-0.0024928,-0.0813962,0.0560784,0.110504,0.0494555,0.0194736,-0.0218051,-0.054218,0.0142213,-0.00258798,-0.0116798,0.0161652,0.00372806,0.0489789,0.0422175,0.0115505,-0.0281017,-0.0395454,0.0306155
-0.0670695,-0.0733455,-0.0116914,0.0258185,0.0323127,0.0157128,0.00915443,-0.0123031,-0.00368912,0.0287625,-0.00796978,0.0277919,0.0226078,-0.0583132,-0.00438095,-0.00492598,-0.00137013,-0.0147782,0.00147345,0.00966725,-0.0518886,-0.0368925,0.0438874,0.0313461,0.0224259,0.00458644,0.00263466,-0.0462822,-0.0421046,0.0139501,0.0553179,0.054502,0.00844635,-0.000722647,0.0686017,0.128492,0.0564853,0.0576625,0.162511,-0.0164765,0.0589785,0.0498921,0.0226168,0.0956512,0.0863163,0.057111,0.0915264,0.131065,0.0447738,0.0944548,0.156578,0.147216,0.131846,0.165688,0.147908,0.139187,0.153057,0.197822,0.134247,0.152311,0.269821,0.283883,0.228663,0.178416,0.222718,0.242569,0.237999,0.200552,0.246823,0.261163,0.169949,0.258,0.218822,0.12934,0.194875,0.198728,0.197412,0.139884,0.209805,0.307487,0.196659,0.165783,0.25558,0.32073,0.397908,0.69447,0.847177,0.895299,0.935818,1.1282,1.25038,1.09553,1.03619,0.943258,0.728447,0.574139,0.452228,0.329319,0.231644,0.0796805,0.0340589,0.015765,0.0495842,0.0478435,0.0744848,0.00054902,0.0284662,0.0573051,0.0183905,0.0861053,0.110681,-0.0263553,0.0643121,0.0631331,0.0407645,0.0388831,0.021106,0.0105146,0.0105948,-0.00911455,-0.0414398,-0.0119749,0.0440799,0.0241999,0.137353,0.0594012,-0.0375716,0.0331767,0.0696726
0.00382543,-0.00839545,0.0188191,-0.0175976,0.0310206,-0.0274573,-0.000338917,-0.00906218,-0.0229183,0.0412574,-0.0186214,-0.0379029,0.054967,0.0211084,-0.0593744,0.0318229,-0.00515165,0.0286527,0.0573285,0.0141944,0.016531,0.0328943,0.0452028,0.0785014,0.032215,0.0404599,0.0339715,0.0396553,-0.00569711,-0.0597205,0.082323,0.0881259,0.0111687,0.0434694,0.141109,0.100302,0.0305245,0.0435425,0.0583429,0.0211579,0.130986,0.105045,0.0175348,0.107882,0.110474,0.0369023,0.0929082,0.114284,0.118321,0.130557,0.10834,0.15444,0.19957,0.176869,0.167298,0.14573,0.201319,0.216345,0.177253,0.206371,0.175106,0.2256,0.294846,0.226379,0.212667,0.169524,0.220387,0.246381,0.243978,0.221623,0.19373,0.29222,0.22189,0.111973,0.225736,0.258298,0.255991,0.166056,0.1644,0.290145,0.250019,0.115207,0.249431,0.339344,0.42582,0.693944,1.25664,1.64376,2.08801,2.94182,3.24029,2.74502,2.1266,1.61147,1.02579,0.639744,0.466324,0.328443,0.204499,0.0720919,0.0771316,0.0782915,0.0745529,0.0531553,-0.00955323,0.0487776,0.0414603,0.0239892,-0.0492207,-0.024684,0.0955476,0.0824626,0.0145439,-0.0408388,-0.00671628,0.00934475,-0.0371961,0.00823643,0.04104,0.00372953,0.0139418,0.0155745,0.0134965,-0.0155995,-0.0163178,0.00784608,0.00394863,-0.0230821,-0.0640639
0.00374437,0.0114927,0.0493258,-0.0369957,0.0128732,0.0219195,-0.0166984,-0.0354872,0.00915695,0.00713665,-0.00167454,-0.0651378,-0.016015,0.0470301,-0.0782707,-0.0723067,-0.0238198,0.0153639,0.00047649,0.0504651,0.00741735,-0.00395489,0.00524731,-0.0151236,0.0241318,0.0580371,0.00864071,0.094441,0.0931601,0.0432118,0.0286548,0.00751611,0.0224402,0.0813129,0.0908826,0.130153,0.0963437,0.0884596,-0.0282264,0.0747929,0.0784463,0.12532,0.150731,0.0777894,0.108976,0.173051,0.122332,0.117913,0.170278,0.147836,0.143515,0.156288,0.196592,0.185783,0.171898,0.109124,0.179486,0.28804,0.205807,0.216865,0.190828,0.206573,0.295697,0.261599,0.2125,0.2508,0.200277,0.202581,0.184578,0.268116,0.213445,0.242134,0.259169,0.20214,0.152761,0.206976,0.26945,0.16828,0.120776,0.161724,0.234981,0.251399,0.287855,0.388472,0.561524,0.922353,1.61178,2.57202,4.08941,5.22251,6.14647,5.98171,4.54582,2.76837,1.47004,0.775611,0.538241,0.341746,0.241902,0.169848,0.18185,0.181323,0.0964926,0.0129537,0.0364466,0.0334389,0.0490446,0.0414806,0.00368028,0.014065,0.0359526,0.0888068,0.0211416,0.0163341,0.0232214,-0.031936,-0.061915,-0.0533435,0.0105028,0.0281368,-0.0413259,0.0664036,0.0269805,-0.0310469,-0.0144682,0.00322464,0.0102754,-0.0225331,-0.0325404
-0.032413,-0.0226139,0.0850454,0.0222242,0.0162516,0.0270275,-0.0183204,-0.0110862,0.0726675,0.0348039,-0.0354109,-0.0776118,0.0189312,0.00234283,0.0378163,0.0108747,-0.0333023,0.00571478,0.0158748,0.0233304,0.0196157,0.0272894,-0.0169428,0.00206089,0.0651562,0.029253,0.0553054,-0.0111168,0.0060875,0.0442864,0.0168857,0.0457024,0.0734565,0.108423,0.0690939,0.0777884,0.0298344,0.0307007,0.021934,0.0974362,0.0181648,0.0382713,0.15091,0.0700568,0.155855,0.210355,0.12431,0.0648561,0.139126,0.135119,0.183312,0.199368,0.136384,0.19337,0.232832,0.236117,0.231852,0.276531,0.213195,0.25527,0.345363,0.295137,0.224716,0.308065,0.285263,0.263569,0.287409,0.269099,0.320855,0.32526,0.247963,0.20206,0.227815,0.251017,0.19325,0.208681,0.202836,0.244214,0.185876,0.169464,0.213296,0.221971,0.253926,0.385327,0.606407,1.21383,2.32114,4.54964,13.7904,37.1624,44.7856,28.5031,11.7008,3.95962,1.87736,1.05986,0.605356,0.439164,0.320878,0.241072,0.19661,0.132035,0.0765661,0.0673999,0.0414222,0.0554917,0.118279,0.047164,-0.0100935,0.0194317,0.0424967,0.0670088,0.0517111,-0.0089129,0.027914,0.0175471,-0.0515502,-0.0438339,-0.0289739,-0.0458479,-0.0420824,-0.0454278,0.00592746,0.023954,0.014264,-0.0286527,0.038612,-0.00919611,-0.0239234
-0.0292162,0.0516986,0.0404268,0.0321746,0.0209044,-0.000125449,-0.0192766,-0.0391618,-0.0134477,0.0513951,0.0163513,-0.0162119,0.033066,0.000873965,0.0398268,0.038205,0.0301606,0.0386766,0.0309983,0.0348728,0.0842499,0.00624027,-0.0077995,0.0306436,0.0574693,0.0410202,0.0332732,-0.0386768,-0.0124991,0.0487765,0.0234001,0.00848853,0.0432354,0.0507167,0.0217225,0.0954409,0.0563324,-0.0292025,0.00858243,0.06239,0.0686975,0.044207,0.116161,0.120271,0.0345063,0.0799943,0.0743474,0.0626933,0.209027,0.211762,0.189704,0.201404,0.195946,0.224587,0.241444,0.223733,0.30781,0.255089,0.270403,0.327532,0.297198,0.303277,0.354174,0.278036,0.279025,0.322675,0.433239,0.414564,0.395944,0.335214,0.346566,0.284211,0.250292,0.268995,0.302703,0.231393,0.24629,0.280142,0.199061,0.202262,0.244416,0.274954,0.277047,0.403036,0.575245,1.22458,3.18742,6.20326,32.8193,105.432,134.495,77.0611,21.4049,4.87274,2.20583,1.24428,0.752772,0.495421,0.378171,0.320799,0.203361,0.108073,0.103523,0.115127,0.0466893,0.032523,0.0513308,0.0440595,0.0562644,0.0353524,0.0368167,0.0633925,0.00398477,-0.0642959,0.0334649,0.045599,-0.0523212,0.00315653,-0.00514194,-0.0300293,0.0248387,-0.0210232,0.0353796,0.00782801,-0.0356124,0.00431282,0.0286378,-0.0565275,-0.0179537
-0.013131,0.0473459,-0.0477559,-0.0486499,0.00215196,0.030147,0.0169008,-0.00903937,-0.00145447,0.0527058,0.0258735,-0.000728711,-0.0530218,-0.040912,0.0218106,-0.0137725,0.0217863,0.033853,0.000873728,0.0272138,-0.00105297,-0.0355377,0.0142425,0.0259438,0.000112981,0.097207,0.0100217,-0.00202822,0.0722165,0.0613635,-0.022679,0.0440523,0.0562791,0.0174621,0.0469002,0.0994579,0.14997,0.0390491,0.0159028,0.0536746,0.119819,0.0739153,0.128354,0.207267,0.0588926,0.166536,0.161517,0.118191,0.195296,0.218881,0.177928,0.224952,0.232774,0.134185,0.233908,0.27832,0.20189,0.252381,0.335581,0.292892,0.326423,0.351447,0.405561,0.324796,0.348452,0.3977,0.426167,0.427175,0.359605,0.391686,0.404023,0.267681,0.220114,0.230946,0.225868,0.238626,0.353378,0.306618,0.255608,0.186077,0.265453,0.305348,0.313648,0.421548,0.604738,1.12787,2.93157,5.49092,31.125,107.001,137.162,75.615,19.9455,4.94667,2.25449,1.31277,0.730491,0.442485,0.396907,0.289791,0.155591,0.179213,0.116763,0.00600349,0.0570063,0.0372113,0.00265287,0.0904991,-0.000533991,0.0356543,0.02313,-0.0184595,0.0244992,-0.0307317,-0.0218406,-0.0131872,0.0244777,0.0665247,0.0669399,0.0821922,-0.00914009,0.00251812,0.0230792,0.00619839,0.00217588,0.0759071,0.092739,0.000378329,0.0456114
0.0226637,-0.0100671,0.0313978,0.00722889,-0.041492,0.00435964,-0.0264998,0.000795945,-0.048122,-0.0201291,0.0183577,-0.033088,0.0190426,0.0365994,-0.000928164,0.024322,0.0206366,0.126729,0.0674122,0.000639852,0.044581,0.00469103,0.00982916,0.0421459,-0.0110522,0.0325475,0.047969,0.0379691,0.0308627,-0.00153378,0.025984,0.103924,0.0299459,-0.0326709,0.0853544,0.0947763,0.0358748,0.0612333,0.0938039,0.135864,0.117003,0.0671117,0.137859,0.136557,0.153436,0.153622,0.161258,0.187585,0.126719,0.109977,0.205604,0.270908,0.217372,0.211013,0.240934,0.304766,0.283125,0.307444,0.32116,0.354777,0.371312,0.387918,0.352211,0.425312,0.430946,0.446309,0.47901,0.436401,0.494743,0.368063,0.311386,0.348512,0.406357,0.335314,0.257674,0.312839,0.300489,0.199044,0.189647,0.240448,0.24126,0.219246,0.336565,0.429222,0.550846,0.877543,1.67783,3.59338,11.2049,40.7303,47.4433,26.1386,10.0064,3.43333,1.69172,1.10972,0.57185,0.383376,0.393982,0.223532,0.103018,0.112057,0.087243,0.0467804,0.0955328,0.0663616,-0.00358898,0.0221368,0.000632471,0.0382092,0.0878539,0.0540107,0.0494579,0.00886409,-0.0277612,0.00273118,0.0742278,0.0901626,0.0812388,0.0337704,0.0151986,0.00227246,-0.0135132,0.0248593,-0.0683505,-0.0302926,-0.0183075,-0.0239033,0.0521737
-0.0470242,-0.0603883,0.0132195,-0.0253798,-0.0363024,-0.0196297,0.00432083,0.0365879,-0.0120651,-0.0264594,0.0172487,-0.0302063,0.0432952,0.0509148,0.0416258,0.00285729,-0.00142387,0.0999185,0.0602949,0.000488777,0.0184977,0.0471193,-0.00136809,0.0110315,0.0291049,-0.0309414,0.0446463,0.122967,0.0671064,0.0148298,0.079434,0.0432465,0.0344904,0.0663,0.0823997,0.0679191,0.110321,0.0651183,0.0443666,0.0769212,0.0765666,0.154864,0.149544,0.134977,0.142333,0.0475262,0.0958349,0.102712,0.113127,0.205839,0.184924,0.218046,0.244822,0.301407,0.191727,0.21082,0.381907,0.322148,0.335911,0.464865,0.449053,0.457377,0.518187,0.469469,0.528368,0.595391,0.562103,0.518165,0.442475,0.446365,0.418453,0.388796,0.42887,0.37154,0.249166,0.318125,0.299381,0.215613,0.178268,0.223151,0.231496,0.221307,0.360038,0.512932,0.548178,0.774357,1.1764,2.09318,4.32031,8.75873,11.365,8.76799,4.11842,1.71159,1.00936,0.664522,0.521469,0.362461,0.277717,0.197841,0.115012,0.0534156,0.088179,0.0891494,0.0783846,0.0277976,0.0549911,0.0128237,0.0517165,0.0304995,0.0302181,0.0774681,-0.000395447,-0.0206887,-0.0597375,-0.0396208,0.0507391,0.0532132,0.032644,0.0170957,0.0730946,0.0993444,0.0701552,0.0171964,-0.0679709,-0.0411489,-0.0599808,-0.0443553,0.0252724
-0.028642,0.023496,-0.0296691,-0.0868911,-0.0819588,-0.0392528,-0.0069171,-0.0161735,0.00525277,0.0179435,0.00800178,-0.010629,0.0208471,0.000986467,-0.0259949,-0.00426912,0.00878033,-0.0492851,0.00203165,-0.028068,-0.0533841,0.0191512,-0.0411553,-0.0263321,0.081333,0.0434078,0.033756,0.0667074,0.0362654,-0.00483481,0.0354038,0.0478365,-0.00548874,0.0366959,0.0557676,0.0129935,0.113889,0.0536137,0.125891,0.0727,0.0468876,0.0915022,0.128383,0.12139,0.115492,0.207769,0.162172,0.137697,0.190882,0.191395,0.204688,0.188499,0.216282,0.237095,0.280489,0.273167,0.366189,0.399481,0.403454,0.497525,0.52225,0.573962,0.64743,0.572786,0.623392,0.679359,0.593994,0.562104,0.504166,0.537849,0.513913,0.453447,0.456998,0.41242,0.29326,0.267702,0.352444,0.292699,0.220823,0.180551,0.291749,0.251363,0.315359,0.377928,0.428406,0.641284,0.842814,1.36437,2.0309,3.38566,4.15923,3.20672,1.85535,1.15767,0.709756,0.497143,0.343171,0.23336,0.246144,0.178418,0.104961,0.0766968,0.0908337,0.0209211,0.0312914,0.0799749,0.010974,0.0782686,0.0385752,0.0387069,-0.0788283,0.019301,0.0507386,0.0353345,-0.00578075,0.000883358,0.0379062,0.0403361,0.0227693,-0.00179142,0.0561333,0.0293124,0.0480718,0.0413229,-0.0340618,0.0117243,0.0456235,0.0368683,-0.00378771
-0.00156905,0.00311981,-0.0693975,-0.0151797,-0.00785647,-0.072559,0.0107155,0.00520465,-0.0438955,0.0605318,0.0529019,-0.0275534,-0.0586461,-0.00136886,0.00171524,-0.00258547,-0.0300669,-0.0532328,0.0688394,0.0222468,0.0468843,0.0425109,-0.0355597,0.0196977,0.0459852,0.0265376,0.0175882,0.0141719,-0.0094812,0.0431407,0.0755397,0.0443985,0.0134623,0.0401539,0.105408,0.119365,0.0744283,0.0774271,0.132356,0.116634,0.094924,0.079094,0.0642533,0.12362,0.104979,0.144006,0.205955,0.15748,0.163788,0.0975965,0.222371,0.252615,0.299113,0.351772,0.32086,0.395075,0.405191,0.386891,0.512278,0.595356,0.70107,0.684063,0.649237,0.753274,0.749405,0.812319,0.786304,0.689233,0.741885,0.629454,0.511293,0.486877,0.416091,0.455377,0.386361,0.299115,0.359732,0.253063,0.21474,0.282119,0.320038,0.226979,0.266519,0.240106,0.292591,0.559755,0.69123,0.815862,1.05639,1.62639,1.85908,1.29147,0.866164,0.69086,0.539838,0.37677,0.196232,0.134202,0.135489,0.0846752,0.125811,0.0756178,0.0789189,0.106719,0.0543844,0.0623512,0.0176991,0.058891,0.0651573,0.0640227,0.0281104,-0.0296617,0.0436543,0.124373,0.120318,0.109085,0.0159087,-0.0090867,-0.0362952,0.0360533,0.00470377,-0.0339921,0.00560212,0.0160459,0.0398697,0.0232486,0.12174,0.0375088,-0.0691033
-0.0514557,-0.00119515,-0.0543579,-0.0254909,0.0108706,-0.0768038,-0.0347579,-0.0115231,-0.0313434,0.038211,-0.00778934,-0.058494,-0.0512109,-0.0358769,0.0391258,0.00276339,-0.0410527,-0.0039756,0.0310681,-0.00178677,0.0655455,0.0429298,0.045284,0.0297183,0.0264926,0.0370108,0.0788909,0.00659243,0.0132031,0.121648,0.10247,0.0643232,0.0831985,0.120186,0.105433,0.0951194,0.083807,0.0499695,0.06087,0.108841,0.0920675,0.0926847,0.086755,0.0905833,0.130206,0.127807,0.158193,0.12621,0.170187,0.219558,0.224013,0.243949,0.332907,0.370945,0.318207,0.457526,0.473478,0.494904,0.584707,0.616339,0.753384,0.817308,0.813122,1.02725,0.982754,0.992305,0.996325,0.941092,0.854589,0.759049,0.603232,0.584596,0.60055,0.474326,0.394974,0.377621,0.305109,0.28518,0.302536,0.241186,0.276956,0.168272,0.227633,0.293571,0.323695,0.461023,0.495075,0.52053,0.704324,0.796994,0.80195,0.686626,0.567923,0.419614,0.387114,0.267964,0.126872,0.0870952,0.0735661,0.0780981,0.147809,0.0725922,0.00548622,0.0299924,-0.00488899,0.0285115,0.0636972,-0.00117617,0.0235266,0.0562922,0.0813288,-0.0185309,0.000362652,0.0458407,0.0694406,-0.0173381,0.00511834,0.0411141,-0.0421465,0.0396507,0.0205522,0.00603383,-0.00479635,0.00633208,0.072477,0.0277181,0.00242685,0.0517001,0.0365017
0.0624894,0.0722012,0.00412349,0.0301965,-0.00715586,-0.0379298,-0.0207236,-0.0174178,0.0141542,0.00457881,0.0172942,0.0427197,0.0122636,0.0322733,0.0426124,0.00373107,-0.00860185,-0.0016732,-0.00178717,-0.0475135,0.0516343,0.0145134,0.0421974,0.062072,0.0229043,0.0526003,0.0592081,0.0707413,0.0687061,0.100899,0.109042,0.0824975,0.107193,0.0913754,0.0719681,-0.000415089,0.0462941,0.0403776,0.0950676,0.152725,0.132406,0.150139,0.131804,0.0927928,0.0797106,0.123804,0.173742,0.149467,0.228942,0.227228,0.219993,0.276271,0.296444,0.332752,0.356433,0.397795,0.513948,0.688653,0.723554,0.704132,0.706047,0.955843,1.02398,1.13339,1.15748,1.14778,1.18963,1.15787,1.01613,0.867973,0.741892,0.753638,0.661015,0.590999,0.53924,0.458149,0.32965,0.287737,0.294344,0.264061,0.237448,0.306908,0.255755,0.373639,0.36451,0.290084,0.311444,0.400809,0.416064,0.443789,0.397834,0.333365,0.352501,0.338674,0.266916,0.254053,0.217808,0.12706,0.0798542,0.0836271,0.124453,0.066707,0.0211623,0.0151394,-0.0110708,0.101868,0.113575,0.0920938,0.00951135,0.0189171,0.0160128,0.0416286,0.0742146,-0.00914541,-0.0260659,-0.00955971,-0.013815,-0.0171202,0.0544348,0.039752,0.0146214,0.0279665,0.0301692,0.0712802,0.104645,-0.00474143,-0.0527214,0.0265423,0.104401
0.100082,0.0273392,-0.0709133,-0.0534758,-0.0340452,0.0365772,0.0075873,0.0459608,0.0364596,-0.0181361,0.107644,0.10756,0.0201699,0.035506,0.0114963,0.0187084,0.0905328,0.0899114,0.0160591,0.0697725,0.116161,0.00580368,-0.00687903,0.0272016,0.0103244,0.0451703,0.0946324,0.0590774,0.0342409,0.0227164,0.163113,0.100079,0.0346149,0.104333,0.0657685,0.0728496,0.113773,0.120959,0.154167,0.119678,0.109224,0.170725,0.0897246,0.081457,0.153084,0.1717,0.177307,0.163284,0.191072,0.169045,0.259657,0.232625,0.262988,0.377561,0.289897,0.393304,0.601859,0.6928,0.829269,0.977797,1.02954,1.19307,1.2669,1.32226,1.5636,1.57404,1.39396,1.21281,1.17683,1.00021,0.846757,0.863949,0.615046,0.656155,0.55917,0.412438,0.354341,0.330811,0.246987,0.240563,0.253541,0.27818,0.215644,0.331908,0.330267,0.23231,0.354658,0.324086,0.229236,0.346001,0.334932,0.236941,0.260894,0.364093,0.197712,0.182005,0.230456,0.13032,0.110355,0.0650926,0.089484,0.0738105,0.0176542,0.0737773,0.0633398,0.0471337,0.0549451,0.0490329,0.0632791,0.0588504,0.0588604,0.0853811,0.0590149,0.0264897,-0.00517842,-0.00741011,0.0241544,0.0078636,0.0286531,0.0659539,0.0496341,-0.0606695,-0.0162562,-0.00712961,-0.00246741,-0.00211622,0.0121431,-0.00947291,0.0346061
0.0338689,0.0304601,-0.0251029,-0.0177349,0.00774621,0.005798,-0.00819904,-0.00628004,0.0111362,0.00447642,0.0847853,0.0718116,0.0404843,-0.0220739,-0.0163118,0.0657485,0.0659376,0.0493316,0.00344345,0.0267,0.040381,0.0243507,0.00701657,0.028087,0.0428051,0.044187,0.111482,0.0126738,0.0450323,0.0265432,0.09718,0.0594619,0.0145484,0.0454873,-0.00532806,0.0762882,0.0986528,0.0936986,0.137167,0.110969,0.074147,0.0969187,0.0891558,0.0841029,0.155212,0.193273,0.21211,0.210451,0.23698,0.281132,0.279228,0.245497,0.341224,0.38612,0.341975,0.543992,0.659088,0.682068,0.977016,1.14441,1.36992,1.42642,1.62001,1.80043,1.97478,2.04058,1.79552,1.57271,1.51586,1.2291,0.928576,0.884144,0.719826,0.594881,0.563386,0.456576,0.42054,0.371808,0.262585,0.284269,0.285661,0.224173,0.171642,0.155533,0.234532,0.235472,0.255878,0.23846,0.229388,0.291772,0.25339,0.243466,0.230741,0.237498,0.188302,0.111282,0.133165,0.101458,0.101958,0.0756076,0.0730407,0.0240375,-0.00394047,0.0771458,0.0646954,0.0221966,-0.0162398,0.00648828,0.0799674,0.0325198,0.0281456,0.0674592,0.0316535,0.0419907,-0.00312635,-0.0106007,0.0135972,0.0422794,-0.00802398,0.0298066,0.0557142,-0.0220403,-0.0475246,0.00655015,-0.031629,-0.0681545,-0.0202124,0.0135448,0.00673353
0.0644986,0.00560379,0.00310659,0.0642658,0.0307183,0.0400954,-0.0178099,-0.0918752,-0.0468814,0.0263711,-0.0320661,0.0580824,0.0222417,-0.0398307,0.0259463,0.0392509,-0.00527518,0.00966207,0.0382614,-0.0201453,-0.028663,0.0190057,0.0147569,0.0601223,0.0220423,0.0162876,-0.0205167,0.000763598,0.100177,0.0473823,0.0340452,0.0812955,0.0141981,0.0252753,0.100945,0.089941,0.0603974,0.0506034,0.128394,0.172681,0.114502,0.0701345,0.121004,0.151263,0.167678,0.185367,0.229534,0.258836,0.200014,0.226258,0.321527,0.337976,0.33246,0.346841,0.453508,0.588668,0.679103,0.737163,1.01293,1.28605,1.41319,1.85876,2.19913,2.61129,2.82604,2.89333,2.54388,2.15657,1.81996,1.39043,1.14973,0.974632,0.857729,0.703357,0.603258,0.518478,0.462854,0.324177,0.346814,0.34718,0.255519,0.217878,0.263563,0.167497,0.121078,0.241966,0.185719,0.19468,0.220337,0.257021,0.251042,0.145285,0.157518,0.178175,0.179964,0.195549,0.149342,0.132417,0.0721996,0.121037,0.064244,0.0454451,0.0552271,0.068527,0.0420786,0.0194731,0.0223959,0.0259447,0.0727702,0.0296581,-0.0438392,0.0541417,0.0173536,0.00633076,0.0391558,-0.0270173,-0.058608,0.0258354,0.00153753,-0.0503838,0.0528944,0.0942686,-0.0116141,-0.00374349,0.10353,-0.0277625,0.00592287,0.0533831,0.0137921
0.018574,0.0391252,-0.0150926,-0.00909722,0.0151747,-0.0147863,-0.0256769,0.0368682,0.00739907,-0.0353829,-0.0179506,0.0280337,0.00709111,-0.0503353,-0.047191,0.0383744,0.00343638,-0.00426149,0.0548575,0.0737865,0.0511098,-0.00430722,-0.0141796,-0.0434603,0.00446322,0.0888989,-0.0302667,0.022137,0.0162602,-0.0174019,0.0545248,0.0703745,0.0514676,0.0986912,0.126641,0.0868217,0.115141,0.101738,0.0691605,0.0664756,0.0322147,0.0609531,0.137218,0.175018,0.198256,0.22867,0.194325,0.243639,0.13723,0.250937,0.327626,0.269817,0.390845,0.412449,0.435384,0.593657,0.787527,0.843812,1.03996,1.35843,1.67175,2.33109,2.97568,3.81265,4.35262,4.3768,3.78311,2.86503,2.16048,1.74335,1.38287,1.0495,0.891623,0.776381,0.653328,0.534816,0.388899,0.337869,0.33094,0.21859,0.216883,0.22563,0.209843,0.145402,0.12358,0.209839,0.187448,0.106018,0.225775,0.247222,0.245033,0.144434,0.0836466,0.192502,0.174286,0.153229,0.0333885,0.0752933,0.101689,0.09752,0.0661308,0.0671983,0.0795552,0.102204,0.0817616,0.0498755,0.0597314,0.0396756,0.0239068,0.00693551,-0.0441559,0.0869649,0.0414478,-0.0147804,0.0321696,0.0476491,0.0100959,0.0620022,0.0705049,0.0519692,0.0372409,-0.00285171,0.0435847,0.0422029,0.019723,0.0670389,0.0226455,0.0230366,-0.000345268
-0.0261055,0.0649882,-0.0145032,-0.0309406,-0.0267485,-0.0583311,0.0792689,0.111958,0.0476832,-0.00168156,0.135169,0.0649639,-0.0583755,-0.0351076,-0.0292283,-0.0578611,0.0193708,0.0465216,0.0282018,0.0598029,-0.00694312,-0.0217401,0.0221015,0.000334447,0.109641,0.145542,-0.0288222,-0.0129292,-0.00671592,0.0112945,0.0211172,0.130296,0.0615538,0.0284612,0.014276,0.00774048,0.145764,0.17416,0.134863,0.0896863,0.034878,0.135357,0.247715,0.171505,0.0874638,0.19599,0.191285,0.137294,0.181847,0.261397,0.234877,0.297677,0.476154,0.440065,0.442448,0.655664,0.764721,0.916846,1.2424,1.60387,2.13651,3.01096,4.51888,7.12183,9.06692,8.48665,6.32252,3.9787,2.59158,2.11615,1.51434,1.19498,0.886316,0.731846,0.800148,0.565682,0.360548,0.438678,0.444401,0.311638,0.29998,0.243756,0.168678,0.187943,0.195688,0.23653,0.166367,0.101997,0.228096,0.163333,0.161019,0.0927102,0.152126,0.139337,0.142846,0.0126139,0.0617155,0.0357846,0.0889569,0.053087,0.100059,0.144557,0.0542787,-0.00724785,0.0761687,0.112273,0.0585051,0.0910561,0.105335,-0.0369759,-0.0104791,0.0152901,0.0440916,0.0516042,-0.0280134,0.0584567,-3.85719e-05,-0.0408459,0.052983,0.0542964,0.00859913,0.017802,0.0349838,0.0800369,-0.0307092,0.0304752,0.0290342,0.0108964,-0.0135109
0.000723192,0.0212976,-0.0263041,5.47717e-05,-0.0105524,-0.0124338,0.0746055,0.0536206,0.0172171,0.0265894,0.118777,-0.00269169,-0.072574,0.0268252,-0.00485763,0.00999401,0.0317518,0.0125819,0.0264329,0.0866787,-0.0341144,0.034358,0.0707928,0.0648298,0.117436,0.0944883,0.0175829,-0.0249125,0.0399473,0.0864751,0.0123282,0.127345,0.0374567,0.0601728,0.127303,0.0578318,0.0638885,0.161728,0.211306,0.111178,0.0963188,0.136981,0.167619,0.175522,0.0993912,0.153187,0.1589,0.225468,0.279131,0.287035,0.255542,0.353377,0.428153,0.414793,0.504381,0.709141,0.805681,0.973886,1.22475,1.72047,2.38068,3.67057,6.30662,11.5527,16.2192,14.6392,9.32831,5.17,3.13005,2.26618,1.66984,1.28072,0.979415,0.727281,0.789504,0.563692,0.403054,0.414426,0.410173,0.276184,0.26443,0.237899,0.231338,0.214433,0.182755,0.193408,0.214767,0.152373,0.154007,0.15021,0.179578,0.0773681,0.204819,0.149886,0.0848921,0.0623638,0.0260105,0.0118029,0.0919944,0.0779847,0.10837,0.0680786,-0.00518818,0.0381308,0.120263,0.0346111,-0.0298232,-0.0352559,0.128355,0.0625292,0.046002,-0.00644463,0.0835734,0.0704009,-0.0213495,-0.0243531,-0.0644779,-0.0663109,0.0480895,0.00398891,0.0001733,0.0738985,0.0144527,0.0212433,-0.0175723,0.0835272,0.0922245,-0.0351672,-0.0356236
